Time,D_TotalShortWave,D_TemperatureMin,D_TemperatureMax,D_CarbonDioxide,D_NH4Input,D_NO3Input,D_PO4Input,D_Precipitation,D_DoCInput,D_DoNInput,D_ApatiteInput,D_RunIn,D_DoCInRunIn,D_DoNInRunIn,D_NH4InRunIn,D_NO3InRunIn,D_PO4InRunIn,D_ObservedSeries1,D_ObservedSeries2,biomassC,biomassN,biomassP,effortC,effortN,effortP,subEffortCO2,subEffortLight,subEffortH2O,subEffortNH4,subEffortNO3,subEffortDoN,subEffortNfix,PhaseISOMC,PhaseISOMN,PhaseISOMP,WoodyDebrisC,WoodyDebrisN,WoodyDebrisP,PhaseIISOMC,PhaseIISOMN,PhaseIISOMP,NH4,NO3,PO4,PPrimaryMin,PNon_Occluded,POccluded,water,snowPack,SoilHeat,canopyFraction,AveRequirementC,AveRequirementN,AveRequirementP,AveAcquisitionC,AveAcquisitionN,AveAcquisitionP,DegreeDayPositive,DegreeDayNegative,CumGPP,CumNPP,CumNEP,CumUdoC,CumLitC,CumLcWC,CumTotalLitterC,CumTotalLitterN,CumTotalLitterP,CumTotMicrobResp,CumNetNMin,CumNetPMin,CumTotalNUptake,CumUNH4,CumUNO3,CumUdoN,CumNFixation,CumLitN,CumLcWN,CumUPO4,CumLitP,CumLcWP,CumLcWCa,CumRCm,CumTiiC,CumLcWNa,CumUNH4m,CumUNO3m,CumRNm,CumTiiN,CumNonsymNfix,CumLcWPa,CumUPO4m,CumRPm,CumTiiP,CumMiiC,CumMiiN,CumMiiP,CumINH4,CumLNH4,CumNitrification,CumINO3,CumLNO3,CumDNtr,CumPaw,CumPnow,CumIPO4,CumLPO4,CumPO4P,CumIPa,CumPocclw,CumPnos,CumIdoC,CumIdoN,CumLdoC,CumLdoN,CumUW,CumRunoff,CumPrecipitation,CumInterception,CumRainfall,CumSnowfall,CumSnowmelt,CumRunIn,CumRinDoC,CumRinDoN,CumRinNH4,CumRinNO3,CumRinPO4,CumOverlandFlow,CumOverlandDoC,CumOverlandDoN,CumOverlandNH4,CumOverlandNO3,CumOverlandPO4,LAIPeakSeason,CumBCFireLoss,CumBNFireLoss,CumBPFireLoss,CumWCFireLoss,CumWNFireLoss,CumWPFireLoss,CumDCFireLoss,CumDNFireLoss,CumDPFireLoss,CumTotCVolatilizedFire,CumTotNVolatilizedFire,CumTotPVolatilizedFire,CumCFineLitToDebris,CumNFineLitToDebris,CumPFineLitToDebris,BCPeakSeason,TemperatureAve,Biomass,BiomassActive,BiomassLeaf,BiomassRoot,BiomassWoody,leafArea,LeafAreaMax,canopyFractionGrowth,canopyGrowthWaterResp,canopyFractionSenescence,canopyLitterWaterResp,VPD,soilPotential,PBalApatiteWeathering,PBalPO4Precipitation,PBalNon_occlWeathrng,PBalOccldWeathering,PBalNon_occldStablz,canopyCondSoilLimited,CBalPs_LightLimit,CBalPs_CO2Limit,CBalPs_WaterLimit,CBalPhotosynthesis,WBalWaterUptake,potentialET,aqueousNH4,NBalNH4Uptake,aqueousNO3,NBalNO3Uptake,PlantAvailDoC,doCUptake,NBalDoNUptake,NBalNFixation,NBalTotalNUptake,aqueousPO4,PBalPO4Uptake,actualNConc_,optimumNConc_,actualPConc_,optimumPConc_,CBalLitterC,NBalLitterN,PBalLitterP,CBalFine_DebrisLitter,NBalFine_DebrisLitter,PBalFine_DebrisLitter,CCoarseLitter,NCoarseLitter,PCoarseLitter,CCWDActivation,NCWDActivation,PCWDActivation,maintCReq,CBalTotalPlantResp,N_useEff,P_useEff,H2O_useEff,allocatableEffort,growthCReq,growthNReq,growthPReq,marginalYieldNH4,marginalYieldNO3,marginalYieldDoN,marginalYieldNfix,marginalYieldCO2,marginalYieldLight,marginalYieldH2O,averageCYield,averageNYield,TotalCReq,TotalNReq,TotalPReq,MeanReq_uptake,mesophyllCO2,TotalEffort,TotalRootEffort,TotalLeafEffort,TotalSoilC,TotalSoilN,TotalSoilP,CBalNPP,WBalRunoff,NH4Leach,NO3Leach,CBalDoCLeach,NBalDoNLeach,NBalTotalNLeach,PBalPO4Leach,thetaN,thetaP,NBalMicrNH4Uptake,NBalMicrNO3Uptake,NBalTotMicrNUptake,PBalMicrPUptake,totalCConsump,totalNConsump,totalPConsump,CEfficiency,NEfficiency,PEfficiency,CBalMicrobialResp,NBalGrossNMin,PBalGrossPMin,CBalPhaseIITran,NBalPhaseIITran,PBalPhaseIITran,CBalPhaseIIMin,NBalPhaseIIMin,PBalPhaseIIMin,NBalNonSymNFix,NBalNitrification,deltaEffortTotal,NBalTotalNdep,NBalNetNMin,PBalNetPMin,CBalNEP,NBalNetEcos,PBalNetEcos,CBalNetEcos,WBalNetEcos,CumNetEcoCBal,CumNetEcoNBal,CumNetEcoPBal,CumNetEcoWBal,biomassWFullCanopy,CanopyLitter,SnowMelt,DayOfYear,DayLength,declination,Interception,requirementRatioCA,requirementRatioN,requirementRatioPO4,dUCDvCO2,dUCDvW,dUCDvI,dUCDvNH4,dUCDvNO3,dUCDvdoN,dUCDvNfix,dUCDVC,kickstarter_CEffort,kickstarter_NEffort,kickstarter_PEffort,kickstarter_CO2Subeffort,kickstarter_WSubeffort,kickstarter_ISubeffort,kickstarter_NH4Subeffort,kickstarter_NO3Subeffort,kickstarter_NfixSubeffort,kickstarter_DoNSubeffort,rootingDepth_Actual,nearRootDepletionFactor,betweenRootHalfDistance,RootLength,Denitrification,DepthOfPeat,SoilVolumePerGC,UnfrozenSoilFraction,SoilTemperature,UpwardCond,UpwardThawCond,UpwardFrozenCond,FrozenHeatCap,ThawedHeatCap,Snowfall,Rainfall,VolumetricWaterContent,OverlandFlow_Runin,OverlandDoC_Runin,OverlandDoN_Runin,OverlandNH4_Runin,OverlandNO3_Runin,OverlandPO4_Runin,OverlandFlow_Infil,DepthOfThaw,Calibration,SoilTempWaterResponse,YearsSinceSimStart,CO2Deviation,TempSummerDev,TempWinterDev,PptSimulated,PptSummerDev,PptWinterDev,ProjectedCO2,ProjectedTmax,ProjectedTmin,ProjectedPrecip,AveGrowSeasonTemp,BiomassCFireLoss,BiomassNFireLoss,BiomassPFireLoss,DebrisCFireLoss,DebrisNFireLoss,DebrisPFireLoss,PhaseICFireLoss,PhaseINFireLoss,PhaseIPFireLoss,FireNO3Deposition,FirePO4Deposition,FireNVolatilized,FirePVolatilized,StandingDeadLAIEquiv,ProjectedRunin
212,19.374336,21.16,28.28,400,0,0,0,0,0,0,2.46575e-06,0,0,0,0,0,0,0,0,25836.7861734603,160.001433061913,18.5382158112991,0.601727661818911,0.202122667734406,0.196149670446683,0.251460679098742,0.696519048960726,0.0520202719405325,0.449310046839945,0.487947439432467,0,0.0627425137275885,4785.41666671146,193.651039314559,19.4688690899979,1627.12501632355,10.6749826799432,0.653899637389983,12168.4046030119,1012.90790438962,101.290790438963,1.07270321151343,1.13726976642629,0.157290388540021,3.79000048432748,74.9983313441301,0,1106.54851605008,0,489.717573277583,1,5.05177468168347,0.0422746834631091,0.00189780908898698,5.90774671116254,0.038558073275584,0.00174929570602777,5252.32750320435,0,1190.41644210892,608.579289191883,254.399454356681,0,309.689994152516,236.4391415225,546.129135675015,9.66038063192542,0.431627271892808,354.179834835203,7.14082955802742,0.333127054174839,9.73076774225955,4.40400573451185,4.87972484235296,0,0.447037165394719,8.10918836624678,1.55119226567865,0.428507365700005,0.336608470414546,0.0950188014782617,139.343373881756,327.285219516947,27.2961311045364,0.914181816289411,24.3947681907805,1.98015839218717,31.2770264693471,2.27215217253679,0.560951192013589,0.0559985131688609,2.70292067389358,2.81217476090363,0.227215217253681,26.8946153182564,2.23872967164793,0.223872967164795,0.114368,0.00648270534714879,5.2853202066512,0.0983819999999999,0.154472454230359,0.218230873002959,0.000522738750917237,0.0108902847129912,0.0021004,0.00289086776075636,0.0104324032409489,0.000522739000000002,0,0,4.393,0.2127548192,45.4739611668744,2.96827422760277,421.072113802489,1157.57878512769,2267.7,461.525203850792,2267.7,0,0,0,0,0,0,0,0,4.42504510861859e-08,0,0,0,0,0,5.09998937774348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25836.7861734603,24.72,54393.23404939,2104.97927676298,1200.73412001624,904.24515674673,52288.25390625,4.84736364250558,4.84736364250558,0,1,0,0,0.00133019475469241,-0.00060695496709309,2.46574882516234e-06,4.06203203862826e-05,5.1368708829166e-05,0,0,206.620972513352,7.43699960596585,6.42184810776,6.22846051692664,6.22846051692664,3.27753287696698,-999,0.682595343092367,0.021789825895239,10.0008585330065,0.015310332306634,5.63793541583373,0,0,0.00459554237366835,0.0416957005755414,0.121752883584216,0.00186424630192019,0.0029415686685706,0.00306233331482683,0.000340818414923924,0.00034537990875258,1.27828307045757,0.0303788677245541,0.00129511902249046,0,0,0,1.11655360161865,0.00732530705319647,0.000448714135607469,0.874486572707677,0.00573719224020649,0.000351433631134248,1.87775565980311,2.87756857310779,63.5164855402015,1373.31754529107,1.90035027892396,1.00005301657631,3.02464213613919,0.0384703532239381,0.00175546405139482,0.208124760897207,0.148674973031043,0,0.296045253710586,192.801287700563,160.370446663377,198.979401759963,170.533976317795,0.184632741860389,4.9639609649777,0.0384703532239381,0.00175546405139482,1.04992533928797,-999,1,0.429574374783049,0.570425625216951,18580.946286047,1217.23392638412,121.413559166351,3.35089194381884,2.31548516050081,2.21275514258027e-05,0.000324195753356224,0.15581938976955,0.0101709784444876,0.0105173017492696,8.7394268508105e-06,20.0222293166667,200.222293166665,0.123988366646833,0.00671746808749108,0.130705834734324,0.012162589388964,2.7349292884432,0.223092209527107,0.0191609306566728,0.258046767570682,0.263327635264006,0.306594418784858,2.02918962602605,0.164345865546512,0.0132862962586132,0.163610885657503,0.0136191033034562,0.00136191033034563,0.160459219254889,0.0133567560266064,0.00133567560266065,0.0034495519965804,0.0262866405476474,-1.11130722679764e-18,0,0.0469967868387939,0.00245938247230989,1.16124309853791,-0.00306453476469603,-6.2736768508105e-06,1.00542370876836,-5.59301803746779,213.318493189806,-1.91396708357493,-0.000267728760756363,227.523897174784,54393.23404939,0.623531377144785,0,212,11.9249735519111,0.316081929362848,0,0.879871521167504,1.07817942795566,1.06893077026168,0,119.731410171148,0,0.042066731894129,0.0309851925132526,0,0.0732444733346363,10.3509625901177,0,0,0,0,0,0,0,0,0,0,2.5,-0.227855088673526,0.00419533813902662,45212.2578373365,0.000592327385675162,0.0100318489992093,5.91716099846141e-07,1,26.4587621188694,0.0134345374092173,0.0134345374092173,0.0263406096537703,2.84473292079763,3.39060559181549,0,0,0.442619406420032,0,0,0,0,0,0,0,2.5,-999,3.08541836399742,0,0,0,0,-999,0,0,400,28.28,21.16,0,25.40447945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
577,19.374336,21.16,28.28,400,0,0,0,0,0,0,2.46575e-06,0,0,0,0,0,0,0,0,25837.9199538957,160.001804970096,18.5382046889759,0.601498912259843,0.202235565009525,0.196265522730632,0.251449253301136,0.69657636410831,0.0519743825905547,0.449293210779313,0.487930500292481,0,0.0627762889282059,4785.46880330271,193.651839250497,19.4689402564072,1627.16659405581,10.6752554565075,0.653916346409741,12168.404654288,1012.90790865788,101.290790865789,1.07217011078441,1.13635232582662,0.157214785119077,3.79000048475631,74.9983295224115,0,1106.82237162092,0,489.720058010429,1,5.05186219199741,0.0422758888378829,0.00189785872126294,5.91965771565153,0.0385640733802001,0.00174924261991523,5252.32750320435,0,1191.87882020777,609.719084860334,255.638636838791,0,309.694688349324,236.440534136287,546.13522248561,9.6604652434035,0.431630522919711,354.080448021543,7.13891507080656,0.333042864054022,9.73122434866846,4.40377736251092,4.879472531085,0,0.447974455072545,8.10926384128612,1.5512014021174,0.428499529920402,0.336611161785835,0.0950193611338757,139.303186859719,327.193500851803,27.2884161543183,0.913918163675193,24.3869548743769,1.97962600039874,31.2674045768587,2.27150997380057,0.560791209356093,0.0559823630397223,2.70213341300917,2.81136714019084,0.227150997380058,26.8869471697405,2.23809136872349,0.223809136872351,0.114368,0.00648321281517623,5.28363427622312,0.0983820000000001,0.154481497824014,0.218237997541737,0.000522738750976391,0.0108902845688917,0.0021004,0.00289119464980967,0.010431334210327,0.000522739000000002,0,0,4.39300000000001,0.2127548192,45.4857703995637,2.96904506524567,420.311631961261,1158.41395122905,2267.7,461.50790307558,2267.7,0,0,0,0,0,0,0,0,5.95301657211158e-08,0,0,0,0,0,5.09976977128987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25837.9199538957,24.72,54395.62095557,2104.98382915849,1200.33835378537,904.645475373126,52290.63671875,4.84576593423152,4.84576593423152,0,1,0,0,0.00133019475469241,-0.000605165155190724,2.46574882544133e-06,4.06005133319339e-05,5.13687075814138e-05,0,0,206.292899845741,7.44078641227753,6.44060655167301,6.25432860565109,6.25432860565109,3.27232881205019,-999,0.682254156595092,0.0217868004499598,9.99221319994051,0.0153033201538261,5.63650232384116,0,0,0.00463163093097093,0.0417217515347569,0.121693515121355,0.00186411076438227,0.00294144642821127,0.00306230941571191,0.00034080325517596,0.000345378566551431,1.27837833382354,0.0303807118309286,0.0012951828263451,0,0,0,1.11657904239521,0.00732547396099178,0.000448724359600341,0.873735687523737,0.0057322659522736,0.0003511318697179,1.87772996423131,2.88337608132411,63.5162991408148,1373.32846353308,1.91127755334972,1.00005388038899,3.02473836225942,0.0384730543846025,0.00175557420661152,0.207994512774616,0.148553867979012,0,0.29792292421913,194.099766096727,162.106845529902,200.058270609075,172.123943404274,0.184636981161484,4.96424773677197,0.0384730543846025,0.00175557420661152,1.05092023475877,-999,1,0.429763622333753,0.570236377666247,18581.0400516465,1217.23500336488,121.413647468606,3.37095252432698,2.31822371620919,2.21426487282146e-05,0.000324298598645289,0.156006023547327,0.0101831608059613,0.0105296020533348,8.74549657875879e-06,20.0222293166667,200.222293166665,0.123819838368067,0.00670681151644685,0.130526649884514,0.0121461660516001,2.73254086549393,0.222831787669342,0.0191383450246707,0.258002579703573,0.263360045215063,0.306635655278983,2.02753827305106,0.164146797993391,0.0132698460570755,0.163469276518711,0.0136073156434715,0.00136073156434716,0.160317343714484,0.0133449461911346,0.00133449461911347,0.00344658485900356,0.0262503974888497,-9.21571846612679e-19,0,0.046965094300011,0.00245817462458887,1.18309690756144,-0.00304384770127853,-6.27974657875879e-06,1.02709088401411,-5.59055252825938,214.545866439227,-1.91397728979796,-0.000268055649809667,227.466513674584,54395.62095557,0.623325858988139,0,212,11.9249735519111,0.316081929362848,0,0.878438141189373,1.0780674022735,1.0689801577243,0,120.334832159944,0,0.0420638878098553,0.0309721161770981,0,0.0737799415997326,10.3979050970411,0,0,0,0,0,0,0,0,0,0,2.5,-0.227822773389149,0.00419440978759749,45232.2737686563,0.000592461437918246,0.0100318798796106,5.91716099846141e-07,1,26.4558913958632,0.0134350850522923,0.0134350850522923,0.0263411901554299,2.84513777539636,3.3910656538595,0,0,0.442728948648368,0,0,0,0,0,0,0,2.5,-999,3.08269027218585,1,2.30005479452055,0.0214904109589041,0,-999,0,0,402.300054794521,28.28,21.16,0,25.40447945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
942,19.374336,21.16,28.28,400,0,0,0,0,0,0,2.46575e-06,0,0,0,0,0,0,0,0,25849.6812141494,160.169299417456,18.5448192345929,0.601065205967119,0.202321500330737,0.196613293702143,0.251345804806416,0.696939201725162,0.0517149934684217,0.449128043283614,0.487731630253686,0,0.0631403264626998,4782.78546836622,193.508892909555,19.4627530824841,1628.0383755408,10.680974901639,0.654266692935787,12168.3471456342,1012.90312159073,101.290312159073,1.07069585806026,1.1337176497175,0.156940460888193,3.79000048518489,74.9983032452271,0,1107.62338740096,0,489.7391505423,1,5.05223781960593,0.0421983892792378,0.00189471442514424,5.93876669789324,0.0385280610020265,0.00174902357077098,5252.32750320435,0,1196.08144447465,612.674977086508,259.476910645042,0,309.039691211083,236.487851181225,545.527542392308,9.6353687510365,0.430540735725049,353.198066441466,7.1237532034715,0.333121588663543,9.7170425054384,4.39699456582659,4.86709272130882,0,0.452955218302984,8.08385691878613,1.55151183225037,0.428548372724469,0.335502359089465,0.095038376635584,139.080521841576,326.36695321505,27.18486906425,0.91245733848459,24.2989457739651,1.97138137582465,31.1606366474295,2.26289062973464,0.559439497360568,0.0558928797036772,2.69057830027671,2.80035551835709,0.226289062973466,26.8311132264163,2.23344370583165,0.223344370583167,0.114368,0.00648603520813994,5.26712524627029,0.098382,0.154407696955456,0.218218970726074,0.000522738751035507,0.0108902818375639,0.0021004,0.0028914199497853,0.0104165995477935,0.000522739000000001,0,0,4.393,0.2127548192,45.4895124762293,2.96928932612463,417.650202634587,1162.91151932119,2267.7,461.965399950065,2267.7,0,0,0,0,0,0,0,0,5.46047064448605e-08,0,0,0,0,0,5.09894375591701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25849.6812141494,24.72,54420.3815034725,2105.03103155145,1199.82795082188,905.203080729568,52315.3515625,4.84370543746793,4.84370543746793,0,1,0,0,0.00133019475469241,-0.000599962786113792,2.46574882572016e-06,4.05288339880746e-05,5.13686895833462e-05,0,0,205.033438655276,7.44890890165265,6.47022897975718,6.27733261717945,6.27733261717945,3.25235056197808,-999,0.681310374048887,0.0217542540808257,9.96737306986627,0.0152642768386582,5.63142613871258,0,0,0.00470078885422563,0.0417193197737095,0.121478667805398,0.00186341334131725,0.00294318589823256,0.00306206146709515,0.000340769739613266,0.000345364631092356,1.2787703492387,0.0304069877351385,0.00129539097368047,0,0,0,1.11684288328806,0.00732720492630372,0.000448830390459945,0.872153606718338,0.0057218864884792,0.000350496072188764,1.87963423269411,2.89017765275983,63.4865373699823,1373.45710915963,1.93009102111107,1.00005500310207,3.02603126707933,0.038488693367998,0.00175594140696268,0.207701038967649,0.148204377311312,0,0.300267447899605,195.741211864294,164.256289668412,201.946847737207,174.119059741352,0.184527308462795,4.96780552980166,0.038488693367998,0.00175594140696268,1.05287114241084,-999,1,0.430018877233566,0.569981122766434,18579.1709895412,1217.09298940192,121.407331934493,3.38715496441962,2.32623387400962,2.21884217915736e-05,0.000324610172180199,0.156341801531786,0.0102050784289678,0.0105518770229396,8.76022155257287e-06,20.0222293166667,200.222293166665,0.123313589885012,0.00667465453061113,0.129988244415623,0.0120866956651942,2.72460384702307,0.222010727786558,0.0190602595654584,0.25785609357246,0.263416589445923,0.306823254599977,2.02204814249721,0.163529419052616,0.0132121286920641,0.16282238167433,0.0135534675900447,0.00135534675900448,0.1599406085752,0.0133135864514734,0.00133135864514735,0.00343776133198823,0.0261529559732027,1.32814766129474e-18,0,0.0468547610884662,0.0024567916720173,1.20516621334721,-0.00300634049072302,-6.29447155257287e-06,1.04882441181543,-5.57858443598771,218.380398168813,-1.91050249415074,-0.000268280949785303,225.172878039549,54420.3815034725,0.623060810916783,0,212,11.9249735519111,0.316081929362848,0,0.876182934634522,1.0772738650297,1.06764101431125,0,121.383223629575,0,0.0420223858241878,0.0309059515269435,0,0.0744498661564988,10.443679911698,0,0,0,0,0,0,0,0,0,0,2.5,-0.227777786615482,0.00419311770977279,45260.1540364784,0.000593013653997332,0.0100302580783311,5.91716099846141e-07,1,26.4509970122686,0.0134366907306536,0.0134366907306536,0.0263428921744929,2.84632271919222,3.39241218090025,0,0,0.443049354960385,0,0,0,0,0,0,0,2.5,-999,3.07546068904753,2,6.26005479452055,0.0584904109589041,0,-999,0,0,406.260054794521,28.28,21.16,0,25.40447945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1307,19.374336,21.16,28.28,400,0,0,0,0,0,0,2.46575e-06,0,0,0,0,0,0,0,0,25874.4735374633,160.554357261952,18.5614724125428,0.601298067022514,0.202240261963796,0.196461671013691,0.251123918717942,0.697569972573791,0.051306108708267,0.448920717995243,0.487467184854642,0,0.0636120971501156,4776.64274743083,193.180400165499,19.4474797809969,1630.00384563676,10.6938696448345,0.655056564746594,12168.0913626009,1012.88183000283,101.288183000283,1.06884339879076,1.13213512369631,0.156938184070387,3.79000048561346,74.9982565798917,0,1108.38701011903,0,489.763175605334,1,5.05461698002881,0.042078476620566,0.00188964553240906,5.95807796169604,0.038400282810104,0.00174809975377193,5252.32750320435,0,1200.84875415173,615.67582911536,263.690908122876,0,308.036998949201,236.596586795857,544.633585745058,9.60074546764178,0.428870052327258,351.984920992484,7.09983873149,0.333381654076163,9.68119178379518,4.38285097492367,4.84760954816545,0,0.450731260706051,8.0485202600876,1.5522252075542,0.42849909402625,0.333787977648644,0.0950820746786143,138.927879996923,325.215906122105,27.0143091874403,0.911455910179107,24.1760662518241,1.96072906213616,31.0083594573239,2.24869308675112,0.557796022660068,0.0558315368776078,2.67711019143905,2.78766438670258,0.224869308675113,26.769014870379,2.22827458812626,0.222827458812628,0.114368,0.00648799606907307,5.24584852771114,0.0983819999999998,0.154377010510543,0.218318452258943,0.000522738751094619,0.0108902752964871,0.0021004,0.00289539029950892,0.0104117237227684,0.000522739000000001,0,0,4.39299999999999,0.2127548192,45.4182769283691,2.96463948618597,415.183965217301,1167.25375276291,2267.7,463.074224817534,2267.7,0,0,0,0,0,0,0,0,4.98251063581545e-08,0,0,0,0,0,5.10343218377217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25874.4735374633,24.72,54472.5758683439,2105.13040222664,1200.86701304139,904.263389185242,52367.4453125,4.84790013164811,4.84790013164811,0,1,0,0,0.00133019475469241,-0.000595048377813723,2.46574882599899e-06,4.0527502365186e-05,5.13686576207947e-05,0,0,203.677653083606,7.46119780939904,6.50387080498436,6.29660708154657,6.29660708154657,3.23084436281924,-999,0.680125967577238,0.0216934941956207,9.9521009689128,0.0152261452881692,5.62521796921773,0,0,0.00464801025502216,0.041567649738812,0.121474676479751,0.00186153913647343,0.00294743464399406,0.00306153930191089,0.000340748938647668,0.000345335269833109,1.27924588593605,0.0304543168029075,0.0012954755186787,0,0,0,1.11739880096709,0.0073308521024798,0.000449053799457462,0.87135484208497,0.00571664608067956,0.000350175069254829,1.88407226967317,2.89753470565899,63.4281850877589,1373.80590970159,1.94890448887242,1.00005328397075,3.02857339259094,0.0385096166564337,0.00175623037649989,0.207289545116313,0.147991422625931,0,0.295944937685617,197.383834421934,166.352425312446,204.102210698453,176.081948964089,0.184023211723761,4.9743678330014,0.0385096166564337,0.00175623037649989,1.05463726605417,-999,1,0.429552196970214,0.570447803029786,18574.7379556685,1216.75609981316,121.390719346027,3.39907237588758,2.33387010119032,2.22225592508032e-05,0.00032517675253522,0.156387634225219,0.0102080701191396,0.0105554694309256,8.78868958012364e-06,20.0222293166667,200.222293166665,0.12273406221088,0.00664619581236099,0.129380258023241,0.0120391588337952,2.71533427620304,0.221055897070208,0.0189924740364646,0.257782566807423,0.263579153643454,0.306783235010841,2.01536843674324,0.162790170812548,0.0131659014106986,0.161865848508774,0.0134738449907137,0.00134738449907138,0.159598090703213,0.0132850749849953,0.00132850749849954,0.00342882475714604,0.0260525652105448,1.0842021724855e-19,0,0.046694987774303,0.00245525007540296,1.22410584844112,-0.00307267590363118,-6.32293958012364e-06,1.06771821421591,-5.56471446400957,222.665631194507,-1.90979084245841,-0.00027225129950892,222.188057152434,54472.5758683439,0.623600387402429,0,212,11.9249735519111,0.316081929362848,0,0.874199753337882,1.07769349165833,1.06576508601817,0,122.726264768001,0,0.0419222919066792,0.0308452589109689,0,0.0730680242164239,10.471690209692,0,0,0,0,0,0,0,0,0,0,2.5,-0.227853616549486,0.00419529584403207,45213.1694592621,0.000594041484873742,0.0100264719805179,5.91716099846141e-07,1,26.448066137839,0.0134382264896559,0.0134382264896559,0.0263445200790352,2.84745334470471,3.39369698261899,0,0,0.443354804047613,0,0,0,0,0,0,0,2.5,-999,3.06893900291049,3,10.2200547945205,0.0954904109589041,0,-999,0,0,410.220054794521,28.28,21.16,0,25.40447945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
