Time,D_TotalShortWave,D_TemperatureMin,D_TemperatureMax,D_CarbonDioxide,D_NH4Input,D_NO3Input,D_PO4Input,D_Precipitation,D_DoCInput,D_DoNInput,D_ApatiteInput,D_RunIn,D_DoCInRunIn,D_DoNInRunIn,D_NH4InRunIn,D_NO3InRunIn,D_PO4InRunIn,D_ObservedSeries1,D_ObservedSeries2,biomassC,biomassN,biomassP,effortC,effortN,effortP,subEffortCO2,subEffortLight,subEffortH2O,subEffortNH4,subEffortNO3,subEffortDoN,subEffortNfix,PhaseISOMC,PhaseISOMN,PhaseISOMP,WoodyDebrisC,WoodyDebrisN,WoodyDebrisP,PhaseIISOMC,PhaseIISOMN,PhaseIISOMP,NH4,NO3,PO4,PPrimaryMin,PNon_Occluded,POccluded,water,snowPack,SoilHeat,canopyFraction,AveRequirementC,AveRequirementN,AveRequirementP,AveAcquisitionC,AveAcquisitionN,AveAcquisitionP,DegreeDayPositive,DegreeDayNegative,CumGPP,CumNPP,CumNEP,CumUdoC,CumLitC,CumLcWC,CumTotalLitterC,CumTotalLitterN,CumTotalLitterP,CumTotMicrobResp,CumNetNMin,CumNetPMin,CumTotalNUptake,CumUNH4,CumUNO3,CumUdoN,CumNFixation,CumLitN,CumLcWN,CumUPO4,CumLitP,CumLcWP,CumLcWCa,CumRCm,CumTiiC,CumLcWNa,CumUNH4m,CumUNO3m,CumRNm,CumTiiN,CumNonsymNfix,CumLcWPa,CumUPO4m,CumRPm,CumTiiP,CumMiiC,CumMiiN,CumMiiP,CumINH4,CumLNH4,CumNitrification,CumINO3,CumLNO3,CumDNtr,CumPaw,CumPnow,CumIPO4,CumLPO4,CumPO4P,CumIPa,CumPocclw,CumPnos,CumIdoC,CumIdoN,CumLdoC,CumLdoN,CumUW,CumRunoff,CumPrecipitation,CumInterception,CumRainfall,CumSnowfall,CumSnowmelt,CumRunIn,CumRinDoC,CumRinDoN,CumRinNH4,CumRinNO3,CumRinPO4,CumOverlandFlow,CumOverlandDoC,CumOverlandDoN,CumOverlandNH4,CumOverlandNO3,CumOverlandPO4,LAIPeakSeason,CumBCFireLoss,CumBNFireLoss,CumBPFireLoss,CumWCFireLoss,CumWNFireLoss,CumWPFireLoss,CumDCFireLoss,CumDNFireLoss,CumDPFireLoss,CumTotCVolatilizedFire,CumTotNVolatilizedFire,CumTotPVolatilizedFire,CumCFineLitToDebris,CumNFineLitToDebris,CumPFineLitToDebris,BCPeakSeason,TemperatureAve,Biomass,BiomassActive,BiomassLeaf,BiomassRoot,BiomassWoody,leafArea,LeafAreaMax,canopyFractionGrowth,canopyGrowthWaterResp,canopyFractionSenescence,canopyLitterWaterResp,VPD,soilPotential,PBalApatiteWeathering,PBalPO4Precipitation,PBalNon_occlWeathrng,PBalOccldWeathering,PBalNon_occldStablz,canopyCondSoilLimited,CBalPs_LightLimit,CBalPs_CO2Limit,CBalPs_WaterLimit,CBalPhotosynthesis,WBalWaterUptake,potentialET,aqueousNH4,NBalNH4Uptake,aqueousNO3,NBalNO3Uptake,PlantAvailDoC,doCUptake,NBalDoNUptake,NBalNFixation,NBalTotalNUptake,aqueousPO4,PBalPO4Uptake,actualNConc_,optimumNConc_,actualPConc_,optimumPConc_,CBalLitterC,NBalLitterN,PBalLitterP,CBalFine_DebrisLitter,NBalFine_DebrisLitter,PBalFine_DebrisLitter,CCoarseLitter,NCoarseLitter,PCoarseLitter,CCWDActivation,NCWDActivation,PCWDActivation,maintCReq,CBalTotalPlantResp,N_useEff,P_useEff,H2O_useEff,allocatableEffort,growthCReq,growthNReq,growthPReq,marginalYieldNH4,marginalYieldNO3,marginalYieldDoN,marginalYieldNfix,marginalYieldCO2,marginalYieldLight,marginalYieldH2O,averageCYield,averageNYield,TotalCReq,TotalNReq,TotalPReq,MeanReq_uptake,mesophyllCO2,TotalEffort,TotalRootEffort,TotalLeafEffort,TotalSoilC,TotalSoilN,TotalSoilP,CBalNPP,WBalRunoff,NH4Leach,NO3Leach,CBalDoCLeach,NBalDoNLeach,NBalTotalNLeach,PBalPO4Leach,thetaN,thetaP,NBalMicrNH4Uptake,NBalMicrNO3Uptake,NBalTotMicrNUptake,PBalMicrPUptake,totalCConsump,totalNConsump,totalPConsump,CEfficiency,NEfficiency,PEfficiency,CBalMicrobialResp,NBalGrossNMin,PBalGrossPMin,CBalPhaseIITran,NBalPhaseIITran,PBalPhaseIITran,CBalPhaseIIMin,NBalPhaseIIMin,PBalPhaseIIMin,NBalNonSymNFix,NBalNitrification,deltaEffortTotal,NBalTotalNdep,NBalNetNMin,PBalNetPMin,CBalNEP,NBalNetEcos,PBalNetEcos,CBalNetEcos,WBalNetEcos,CumNetEcoCBal,CumNetEcoNBal,CumNetEcoPBal,CumNetEcoWBal,biomassWFullCanopy,CanopyLitter,SnowMelt,DayOfYear,DayLength,declination,Interception,requirementRatioCA,requirementRatioN,requirementRatioPO4,dUCDvCO2,dUCDvW,dUCDvI,dUCDvNH4,dUCDvNO3,dUCDvdoN,dUCDvNfix,dUCDVC,kickstarter_CEffort,kickstarter_NEffort,kickstarter_PEffort,kickstarter_CO2Subeffort,kickstarter_WSubeffort,kickstarter_ISubeffort,kickstarter_NH4Subeffort,kickstarter_NO3Subeffort,kickstarter_NfixSubeffort,kickstarter_DoNSubeffort,rootingDepth_Actual,nearRootDepletionFactor,betweenRootHalfDistance,RootLength,Denitrification,DepthOfPeat,SoilVolumePerGC,UnfrozenSoilFraction,SoilTemperature,UpwardCond,UpwardThawCond,UpwardFrozenCond,FrozenHeatCap,ThawedHeatCap,Snowfall,Rainfall,VolumetricWaterContent,OverlandFlow_Runin,OverlandDoC_Runin,OverlandDoN_Runin,OverlandNH4_Runin,OverlandNO3_Runin,OverlandPO4_Runin,OverlandFlow_Infil,DepthOfThaw,Calibration,SoilTempWaterResponse,YearsSinceSimStart,CO2Deviation,TempSummerDev,TempWinterDev,PptSimulated,PptSummerDev,PptWinterDev,ProjectedCO2,ProjectedTmax,ProjectedTmin,ProjectedPrecip,AveGrowSeasonTemp,BiomassCFireLoss,BiomassNFireLoss,BiomassPFireLoss,DebrisCFireLoss,DebrisNFireLoss,DebrisPFireLoss,PhaseICFireLoss,PhaseINFireLoss,PhaseIPFireLoss,FireNO3Deposition,FirePO4Deposition,FireNVolatilized,FirePVolatilized,StandingDeadLAIEquiv,ProjectedRunin
212,12.78,14.75,21.125,400,0.000300014,0.000586201,4.45284e-06,1.9,0.001334445,0.000166758,1.17808e-05,0,0,0,0,0,0,0,3.8,11895.7759529847,82.2868248584174,9.66399551034299,0.600666460083967,0.19799585596051,0.201337683955523,0.109994825540601,0.580775176536589,0.309229997922811,0.86654902921021,0.13345097078979,0,0,4326.58242032971,171.751430816156,17.3324490675258,1313.37709090378,5.44905146776005,0.58065092394106,11333.0311407826,629.073374389588,62.9073374389588,0.314901252062775,0.0117295334954609,0.045565216967098,17.06,21.0000301751571,0,64.1829917519668,0,404.800948153484,1,2.19291417124989,0.0267187536871479,0.00199010632263507,4.84172266377285,0.0414700164531943,0.0029241053936468,1374.9375,0,572.339552310515,296.923846721265,29.0089070959115,0,116.57650002369,76.0448871903994,192.621387214089,4.55345100924142,0.341696225373929,267.914939625354,7.59205775366613,0.550629326203373,7.66470618189165,5.92304658050268,1.74165960138898,0,0,4.2379494620998,0.315501547141614,0.539179846696823,0.308076380537354,0.0336198448365763,75.6674839532684,209.717106749654,58.4296596015953,0.313935744237427,28.856139999156,2.65237648568668,35.870131592187,3.2433108736232,0.0731883298024735,0.0334529928792396,3.15654090049652,3.3841259620677,0.324331087362319,58.1978328757001,3.23044264632188,0.323044264632187,0.1468960901,0.0131135952573195,4.37938942648195,0.2870225002,0.00523425498213114,0.263276111815419,0.00249752959999704,0.00304930541757264,0.00218024984,0.00513920444819203,0.00307696367836147,0.0024975296,0,0,0.653386512999999,0.0816499918999999,5.36773227916366,0.350374169658202,142.301421998319,655.134052808123,930.3,173.465921290671,667,263.3,270.112021403628,0,0,0,0,0,0,0,0,0,0,0,0,6.29999922427376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11895.7759529847,17.9375,25043.7388483889,973.561497889542,403.952445875277,569.609052014265,24070.177734375,6.01404401419112,6.01404401419112,0,0.916480898857117,0,0,0.000827939869454158,-0.0167306975298226,1.17807999999861e-05,1.6155936060853e-05,1.438360019759e-05,0,0,87.5215436686977,6.81147878351561,7.61079965577273,9.84548617273977,6.81147878351561,1.0474285922383,-999,1.69344263968655,0.0283959495307456,0.905829399904295,0.00946058981805243,95.3511439683109,0,0,0,0.0378565393487981,0.300629939392504,0.00261834058841689,0.00328572444220768,0.00502905404978057,0.000385884694328088,0.00056767101004787,0.537716538939066,0.0185936659406973,0.00138754972315833,0,0,0,0.359988086898323,0.00149354943593512,0.000159152627766217,0.358576612443498,0.00148769338971423,0.000158528607481418,1.67561175938066,2.81460395108043,44.6903470195123,580.399082797531,6.50304835479034,1.00007277403242,0.938036744548916,0.0248511973672141,0.0018759718927104,0.153975685829822,0.305940945136728,0,0,17.2341137206047,19.5254018208654,10.8282874213052,16.5839633183035,0.174255597210651,2.63351574254749,0.0248511973672141,0.0018759718927104,1.67613816444557,-999,1,0.5850776281201,0.4149223718799,16972.9906520161,806.273856673504,80.8204374304257,3.99687483243518,0,0,0,0,0,0,0,30.0257267333333,300.257267333333,0.148983272434063,0.0149096522002114,0.163892924634274,0.0160399210199567,1.61424158063071,0.219238322793433,0.0206095629517823,0.398385018938872,0.162820948168,0.173204020267213,0.971151917959227,0.183541731201444,0.0170399037925834,0.270164360760929,0.0149962709845645,0.00149962709845645,0.276755498144997,0.015362131537117,0.0015362131537117,0.000344473657963892,0.0228517831570832,2.71050543121376e-19,0.001052973,0.0350109381042872,0.00253619592633835,2.74896741633096,0.00139744665796389,1.623364e-05,2.75030186133096,0.852571407761705,24.2945613297474,-0.0432412197105999,-0.000461425008192035,-40.6013960971119,25043.7388483889,0.0203249806487382,0,212,14.454752482721,0.316081929362848,1.9,0.528962455910072,0.699239521880836,0.730846002218075,0,0,11.7282539934562,0.0304865477129823,0.06421312247867,0,0,11.3398686894604,0,0,0,0,0,0,0,0,0,0,0.479,-0.145038204231308,0.00231376569127393,28480.4526007133,0,0.476553680687829,3.04320204855668e-05,1,6.00154109072869,0.00418221507388326,0.00418221507388326,0.0165331479783163,0.508402870225592,0.735685079801809,0,1.9,0.133993719732707,0,0,0,0,0,0,0,0.479,-999,1.50298877943744,0,0,0,0,-999,0,0,400,21.125,14.75,1.9,12.26228324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
577,12.78,14.75,21.125,400,0.000300014,0.000586201,4.45284e-06,1.9,0.001334445,0.000166758,1.17808e-05,0,0,0,0,0,0,0,3.8,11894.9111513879,82.2816681395219,9.6636753215035,0.60067987514072,0.197990614118732,0.201329510740547,0.109983510201421,0.580756861729916,0.309259628068663,0.866551402570755,0.133448597429245,0,0,4326.72272425781,171.757028665021,17.332817959048,1313.37192359334,5.44903002917954,0.58064863944592,11333.0310762985,629.073370810205,62.9073370810205,0.314516511351912,0.0117030718411188,0.0455192287483734,17.06,21.0000300938717,0,62.9020748261542,0,404.745674056188,1,2.19533268361892,0.0268292533834547,0.00199733474166062,4.82869406532732,0.0414818137723843,0.00292521135378932,1374.9375,0,571.436486451867,296.213834428142,28.2795380288254,0,116.731042515859,76.0448540364815,192.77589655234,4.55960173136758,0.342106712194289,267.934296399317,7.59263817378997,0.550673352613242,7.66569776546294,5.92385954597698,1.74183821948594,0,0,4.24410032177781,0.315501409589797,0.539269942376865,0.308486882015234,0.0336198301790547,75.6726102598558,209.732481496804,58.4335778312401,0.313957012697666,28.8567684929943,2.65231785057033,35.8710608368705,3.24352836653518,0.0731932938816764,0.0334552592463606,3.15668000701709,3.38428699158192,0.324352836653517,58.2018149025127,3.23066368048412,0.323066368048414,0.146896090100002,0.01311360021822,4.37948295916614,0.287022500200003,0.0052342563875813,0.263276123433189,0.00249752959999704,0.00304930541781822,0.00218024984000003,0.00513920651284216,0.0030768798089098,0.0024975296,0,0,0.653386513000007,0.0816499919000011,5.3677321057996,0.350374158342011,142.081509800992,655.134042001115,928.54,173.206760540151,665.24,263.3,270.112014390256,0,0,0,0,0,0,0,0,0,0,0,0,6.30000655782606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11894.9111513879,17.9375,25041.9182134481,973.557994415257,403.942686282215,569.615308133042,24068.359375,6.01389871336962,6.01389871336962,0,0.901773631572723,0,0,0.000827939869454158,-0.0183419058749735,1.17807999999861e-05,1.61438357665655e-05,1.4383600141915e-05,0,0,87.5221803256711,6.81152833217854,7.61015929403066,9.83568046099685,6.81152833217854,1.04743621153624,-999,1.69153266689745,0.0284031074667017,0.905037019245915,0.00946477420791558,97.2928589361239,0,0,0,0.0378678816746173,0.300404776905813,0.00261996604342317,0.00328575740237561,0.00502913665353213,0.000385899963378758,0.000567679884636404,0.537696859617843,0.0185936138158115,0.00138755343396548,0,0,0,0.359974489157522,0.00149349302046238,0.000159146616133446,0.359629155588045,0.00149206027094462,0.000158993942344956,1.67567806866472,2.81467345899323,44.6889318652063,580.378431304733,6.50304835479034,1.0000728177949,0.938006085809137,0.0248511425325899,0.00187594665159018,0.154002188140893,0.306041771731269,0,0,17.2363913109138,19.5257235336851,10.856779340766,16.5929802829573,0.174291657324755,2.63356018031048,0.0248511425325899,0.00187594665159018,1.6712730506529,-999,1,0.58508615963363,0.41491384036637,16973.1257241496,806.279429504406,80.8208036795145,3.99685487318531,0,0,0,0,0,0,0,30.0257267333333,300.257267333333,0.149262980114748,0.0149411098297026,0.16420408994445,0.0160758969198981,1.61903879417306,0.219713972783408,0.0206590678644624,0.398293893152037,0.162914015289684,0.173262829456922,0.974185529677692,0.183919487262014,0.0170796193123231,0.270981835776307,0.0150416473503412,0.00150416473503412,0.277568959236961,0.0154072850982163,0.00154072850982163,0.000345497167621348,0.0228937114603346,5.42101086242752e-19,0.001052973,0.0351226824157806,0.00254445090224663,2.74510038427066,0.00139847016762135,1.623364e-05,2.74643482927066,0.852563788463765,23.5651924360263,-0.0432362622993188,-0.000461427072842139,-41.8823123422578,25041.9182134481,0.0203244895920751,0,212,14.454752482721,0.316081929362848,1.862,0.530523273442688,0.701406492700581,0.732766817690594,0,0,11.7287091742462,0.0304909878056439,0.0642339136417685,0,0,11.3396979224278,0,0,0,0,0,0,0,0,0,0,0.479,-0.145037486289183,0.00231375298512601,28480.7654066521,0,0.47655794845746,3.04320204855668e-05,1,6.02307370334094,0.00416881309115971,0.00416881309115971,0.0165189418766293,0.498513032967312,0.724446628371945,0,1.862,0.131319571662117,0,0,0,0,0,0,0,0.479,-999,1.50740648848267,1,2.30005479452055,0.0214904109589041,0,-999,-0.038,0,400,21.125,14.75,1.862,12.26228324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
942,12.78,14.75,21.125,400,0.000300014,0.000586201,4.45284e-06,1.9,0.001334445,0.000166758,1.17808e-05,0,0,0,0,0,0,0,3.8,11893.6407788172,82.2727459050931,9.6628870952898,0.600882262125995,0.197852590899452,0.201265146974553,0.109966895379882,0.580734445127119,0.309298659492999,0.866542151161432,0.133457848838568,0,0,4327.02654722714,171.770353618255,17.3336037259015,1313.36978239292,5.44902114558367,0.580647692809943,11333.0427378142,629.074018117087,62.9074018117087,0.314465039463005,0.0116969848905884,0.045500924316646,17.06,21.0000309702192,0,62.2426303680586,0,404.715211885865,1,2.19721148206186,0.0269178396758482,0.00200317746476102,4.82192229215051,0.0414827319174455,0.00292521940252465,1374.9375,0,571.038277345405,295.910421463387,27.9813349949358,0,116.846261794464,76.0422331982272,192.888494992691,4.56398278929144,0.342409142163202,267.929086468451,7.59217745169343,0.550595759484349,7.66522792866744,5.92317298081242,1.74205494785503,0,0,4.24849225326007,0.315490536031368,0.539212552142854,0.308790470670532,0.0336186714926695,75.6720363590972,209.727628766051,58.4399833649501,0.313954631649001,28.8717072967297,2.65410876390677,35.8873496592935,3.24388392460748,0.073193983406398,0.0334550055218149,3.15750459891343,3.38503597309413,0.324388392460748,58.2014577023995,3.23064385303657,0.323064385303656,0.146896090099998,0.0131191195002687,4.3816180007264,0.287022500199997,0.0052370942353194,0.26340981752379,0.00249752959999703,0.00304930549474777,0.00218024983999998,0.00513997405946509,0.00307751136206448,0.00249752959999999,0,0,0.653386512999993,0.0816499918999992,5.36782713005639,0.350380360969738,141.985402420582,655.085728699545,927.66,173.122162572691,664.36,263.3,270.094151141033,0,0,0,0,0,0,0,0,0,0,0,0,6.30202937129445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11893.6407788172,17.9375,25039.2437448784,973.552847040287,404.053817179816,569.499029860471,24065.69140625,6.0155532301731,6.0155532301731,0,0.894107699394226,0,0,0.000827939869454158,-0.0192450810883001,1.17807999999861e-05,1.61395128159534e-05,1.43836007421537e-05,0,0,87.5278178344044,6.81196707868048,7.61153311286579,9.83689139048886,6.81196707868048,1.04750367935717,-999,1.69133940741843,0.0283957729085949,0.905213073119985,0.0094658725507417,98.3243750618078,0,0,0,0.0378616454593366,0.300324335365588,0.00261985013254135,0.00328575202763148,0.00502927617838007,0.000385909702135723,0.000567690336288241,0.537618939293611,0.0185895896652773,0.00138733919136545,0,0,0,0.359954537084982,0.00149341024159337,0.000159137795217172,0.360088576123012,0.00149396635424523,0.000159197054581307,1.67558654350152,2.81469973272548,44.6931972584196,580.398857639671,6.50304835479034,1.00007285096505,0.937898527503072,0.0248464265425436,0.0018756697035783,0.154069689340635,0.306245422977836,0,0,17.2298289370152,19.5211577203774,10.8525860665373,16.5880098155247,0.174378735397287,2.63336340336115,0.0248464265425436,0.0018756697035783,1.66794887852986,-999,1,0.584969816062697,0.415030183937303,16973.4390674343,806.293392880926,80.8216532304202,3.997267345955,0,0,0,0,0,0,0,30.0257267333333,300.257267333333,0.149446781925263,0.0149640202428721,0.164410802168135,0.0160937438459083,1.62122356794098,0.219995989109036,0.0206829852395775,0.398276411145653,0.162917580780311,0.1732884006436,0.975528463636693,0.18415477478202,0.0170988638068759,0.271380859275581,0.0150637963284946,0.00150637963284946,0.277924288255496,0.0154270086851307,0.00154270086851307,0.000345954451949558,0.02292043799394,5.96311194867027e-19,0.001052973,0.035170981299016,0.0025478208294806,2.74381459406281,0.00139892745194956,1.623364e-05,2.74514903906281,0.852496320642829,23.2668943778798,-0.0433838266227238,-0.00046219461946513,-42.5332936928176,25039.2437448784,0.0203300811743672,0,212,14.454752482721,0.316081929362848,1.843,0.531454424132648,0.703258705730836,0.734497558522839,0,0,11.7299174103387,0.0304830872151184,0.0642354691724831,0,0,11.3366086969817,0,0,0,0,0,0,0,0,0,0,0.479,-0.14505083165317,0.00231398917996981,28474.9514930236,0,0.476567549287773,3.04320204855668e-05,1,6.03142616061798,0.00416185955440722,0.00416185955440722,0.0165115711276717,0.493410853350848,0.7186486969896,0,1.843,0.129942860893651,0,0,0,0,0,0,0,0.479,-999,1.50933463701242,2,6.26005479452055,0.0584904109589041,0,-999,-0.057,0,400,21.125,14.75,1.843,12.26228324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1307,12.78,14.75,21.125,400,0.000300014,0.000586201,4.45284e-06,1.9,0.001334445,0.000166758,1.17808e-05,0,0,0,0,0,0,0,3.8,11891.9560529215,82.2594798452686,9.66166154537235,0.600990224800365,0.19773328485009,0.201276490349545,0.109946503236384,0.58070563800246,0.309347858761156,0.866527824930595,0.133472175069405,0,0,4327.45926896187,171.789254429345,17.3347485594358,1313.36575062016,5.44900441821919,0.580645910341985,11333.0752182091,629.075821037361,62.9075821037361,0.31441721209325,0.0116902641998926,0.0454695724306727,17.06,21.0000317701411,0,61.6089985321512,0,404.687035145252,1,2.19898680263422,0.0270069555848231,0.00200900327006989,4.81459946714324,0.041486841035952,0.00292544581409186,1374.9375,0,570.559132217907,295.551376679741,27.611372879478,0,116.962713139606,76.0383175863657,193.001030725972,4.56850184139709,0.342712869155786,267.940003800263,7.59229707354196,0.550554369625523,7.66537405558104,5.92297976563783,1.74239428994321,0,0,4.25302755079191,0.3154742906052,0.539201021750991,0.309095928775727,0.0336169403800584,75.6725761662458,209.737923255043,58.4524845585274,0.313956871247174,28.8878939132875,2.65583618839357,35.9053487494555,3.24457784028897,0.0731974810715824,0.0334552441733962,3.15757650765751,3.38506303470629,0.324457784028897,58.2020805452201,3.23067842576738,0.323067842576738,0.146896090099999,0.0131253414630627,4.38381218900215,0.287022500199999,0.00523990680378259,0.263545579622518,0.00249752959999706,0.0030493056358027,0.00218024983999999,0.00513947757386432,0.00307725199035566,0.00249752960000001,0,0,0.653386512999998,0.0816499918999996,5.36844801868504,0.35042088894811,141.866923268603,655.057268482298,926.78,173.014454112492,663.48,263.3,270.080104592022,0,0,0,0,0,0,0,0,0,0,0,0,6.30294500768315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11891.9560529215,17.9375,25035.6969535189,973.546019190621,404.094794627093,569.451224563528,24062.150390625,6.01616330240816,6.01616330240816,0,0.886679410934448,0,0,0.000827939869454158,-0.0201644934368852,1.17807999999861e-05,1.61304655313272e-05,1.43836012900462e-05,0,0,87.5312108305417,6.81223114304947,7.61143559429203,9.83504231348459,6.81223114304947,1.04754428560129,-999,1.69116247943637,0.0283943438324952,0.905314754231563,0.00946844786343176,99.3366109148206,0,0,0,0.0378627916959269,0.300155983335807,0.00262020319398048,0.00328568763226328,0.00502944582647581,0.000385915421620182,0.000567706391446404,0.537557164692471,0.0185870185771589,0.00138717679739979,0,0,0,0.359928054331833,0.0014933003676768,0.000159126087052631,0.360568826263446,0.00149595885719868,0.000159409375695857,1.67539711086114,2.81461372767828,44.6947691164596,580.407129837387,6.50304835479034,1.00007287288517,0.937790646010795,0.024843772142718,0.00187547116330208,0.154155382757383,0.306456425299642,0,0,17.2293811915886,19.5193757629345,10.8579862116008,16.5882165557834,0.174483334170836,2.63307149738514,0.024843772142718,0.00187547116330208,1.66457090435658,-999,1,0.584924814378013,0.415075185621987,16973.9002377911,806.314079884925,80.8229765735138,3.99761741537119,0,0,0,0,0,0,0,30.0257267333333,300.257267333333,0.149644879254476,0.0149870252673426,0.164631904521819,0.016108515080687,1.62355312355159,0.220297505128109,0.0207041947636142,0.398243745761124,0.162915014263199,0.17334540946826,0.976983246186229,0.184407733938016,0.0171152176446049,0.271818665724634,0.0150880980688511,0.00150880980688511,0.278296607787328,0.0154476753806803,0.00154476753806803,0.000346439358725598,0.022948733201976,2.71050543121376e-19,0.001052973,0.035223504796877,0.00255147010198588,2.74233756139763,0.0013994123587256,1.623364e-05,2.74367200639763,0.852455714398714,22.8963113737933,-0.0435656535658928,-0.000461698133864325,-43.1586458633936,25035.6969535189,0.0203321429661238,0,212,14.454752482721,0.316081929362848,1.824,0.532415877584398,0.705077541985957,0.736178192562556,0,0,11.7309540277288,0.0304816502099403,0.0642441731282459,0,0,11.3350115558246,0,0,0,0,0,0,0,0,0,0,0.479,-0.145056319204166,0.00231408630735627,28472.5612281764,0,0.476581706328511,3.04320204855668e-05,1,6.04141810208239,0.00415514213527975,0.00415514213527975,0.0165044506633965,0.488501247478504,0.713069599407391,0,1.824,0.128620038689251,0,0,0,0,0,0,0,0.479,-999,1.51135227618282,3,10.2200547945205,0.0954904109589041,0,-999,-0.076,0,400,21.125,14.75,1.824,12.26228324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1672,12.78,14.75,21.125,400,0.000300014,0.000586201,4.45284e-06,1.9,0.001334445,0.000166758,1.17808e-05,0,0,0,0,0,0,0,3.8,11889.8113936974,82.2429761938355,9.66007229306534,0.601100555316711,0.197585666718175,0.201313777965114,0.109923078981296,0.580664317518434,0.30941260350027,0.86650944605191,0.13349055394809,0,0,4327.98102840261,171.812155683943,17.3361404828434,1313.35651077185,5.4489660831444,0.58064182535642,11333.134746945,629.079125355711,62.9079125355711,0.314410697193225,0.0116853838506978,0.0454323120898216,17.06,21.0000314944159,0,60.986203741723,0,404.659497045615,1,2.2007562863283,0.0270990157884273,0.00201499778975231,4.80680913254461,0.0414913048093629,0.00292566187149411,1374.9375,0,570.045801866597,295.171029407471,27.2154402953004,0,117.082372589243,76.0329344245994,193.115307013843,4.57321145246307,0.343024828757761,267.955589112171,7.59256124175092,0.550514314861126,7.66560614501744,5.92278575891074,1.74282038610671,0,0,4.25775949598089,0.315451956482177,0.539191209323203,0.309410268301851,0.033614560455911,75.6727854635087,209.752794333021,58.4682995750761,0.313957739597602,28.9080644747877,2.65797258074356,35.9278802258505,3.24545569950447,0.0732017721487135,0.0334553367048176,3.15730767371435,3.38475018143229,0.324545569950446,58.2027947791503,3.23071807143173,0.323071807143173,0.146896090099999,0.0131331936361439,4.38653768408251,0.287022500199999,0.00524336990601479,0.263715042930349,0.00249752959999705,0.00304930565153994,0.00218024983999998,0.00513828822801855,0.00307656404402445,0.00249752960000001,0,0,0.653386512999997,0.0816499918999993,5.36935683536076,0.350480211185429,141.738855258259,655.035213663301,925.9,172.903234776974,662.6,263.3,270.071538143141,0,0,0,0,0,0,0,0,0,0,0,0,6.30376322264706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11889.8113936974,17.9375,25031.1818814683,973.537324730938,404.127481102305,569.409843628633,24057.64453125,6.01664993865112,6.01664993865112,0,0.879316985607147,0,0,0.000827939869454158,-0.0211208994295047,1.17807999999861e-05,1.61192796421001e-05,1.43836011011931e-05,0,0,87.534384410543,6.81247813107025,7.61114301274105,9.83325534866953,6.81247813107025,1.0475822659464,-999,1.69120684622172,0.0283932303934519,0.905548917912664,0.00947161656065862,100.352320765064,0,0,0,0.0378648469541106,0.299947836114394,0.00262058125040973,0.00328562097400298,0.00502965939269398,0.000385921541332298,0.000567727279080294,0.537486161594736,0.0185843965442293,0.00138699285219083,0,0,0,0.359894352831712,0.00149316054400394,0.000159111187442063,0.361042219055847,0.00149792290979875,0.000159618665140753,1.67513805455677,2.81447056721393,44.6957022949954,580.414054567456,6.50304835479034,1.00007289381168,0.937661622002112,0.0248411344960797,0.00187524961841734,0.154267316835843,0.306721378729393,0,0,17.2296979186951,19.5178894133073,10.8633007651214,16.5885255530616,0.17461849400965,2.63269007133627,0.0248411344960797,0.00187524961841734,1.66107880335984,-999,1,0.584887532469291,0.415112467530709,16974.4722861194,806.340247122798,80.824694843771,3.99800756385633,0,0,0,0,0,0,0,30.0257267333333,300.257267333333,0.149862363195876,0.0150122384993452,0.164874601695221,0.0161213499794348,1.62589214184335,0.220621088761617,0.020723465234941,0.398210404123453,0.162896792583308,0.173419200544271,0.978444974978766,0.184682621026112,0.0171296184613906,0.272268417969886,0.0151130628959168,0.00151130628959168,0.278665409126631,0.0154681467885598,0.00154681467885598,0.000346922949835549,0.0229796130047082,9.21571846612679e-19,0.001052973,0.0352761661194507,0.00255508316081175,2.74089717975093,0.00139989594983555,1.623364e-05,2.74223162475093,0.852417734053604,22.4994699729388,-0.0438014633092257,-0.000460508788018555,-43.7773036985338,25031.1818814683,0.0203337875952947,0,212,14.454752482721,0.316081929362848,1.805,0.533419269980378,0.706952339601789,0.737910039461948,0,0,11.7322141649492,0.0304810106498341,0.0642556279985395,0,0,11.3333419355772,0,0,0,0,0,0,0,0,0,0,0.479,-0.145061069725562,0.00231417039205921,28470.4921814316,0,0.47659939610221,3.04320204855668e-05,1,6.05173226976032,0.00414851201068624,0.00414851201068624,0.0164974227313274,0.483670147312332,0.707579712854923,0,1.805,0.127319840796917,0,0,0,0,0,0,0,0.479,-999,1.51334718565369,4,14.1800547945205,0.132490410958904,0,-999,-0.095,0,400,21.125,14.75,1.805,12.26228324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
