Time,D_TotalShortWave,D_TemperatureMin,D_TemperatureMax,D_CarbonDioxide,D_NH4Input,D_NO3Input,D_PO4Input,D_Precipitation,D_DoCInput,D_DoNInput,D_ApatiteInput,D_RunIn,D_DoCInRunIn,D_DoNInRunIn,D_NH4InRunIn,D_NO3InRunIn,D_PO4InRunIn,D_ObservedSeries1,D_ObservedSeries2,biomassC,biomassN,biomassP,effortC,effortN,effortP,subEffortCO2,subEffortLight,subEffortH2O,subEffortNH4,subEffortNO3,subEffortDoN,subEffortNfix,PhaseISOMC,PhaseISOMN,PhaseISOMP,WoodyDebrisC,WoodyDebrisN,WoodyDebrisP,PhaseIISOMC,PhaseIISOMN,PhaseIISOMP,NH4,NO3,PO4,PPrimaryMin,PNon_Occluded,POccluded,water,snowPack,SoilHeat,canopyFraction,AveRequirementC,AveRequirementN,AveRequirementP,AveAcquisitionC,AveAcquisitionN,AveAcquisitionP,DegreeDayPositive,DegreeDayNegative,CumGPP,CumNPP,CumNEP,CumUdoC,CumLitC,CumLcWC,CumTotalLitterC,CumTotalLitterN,CumTotalLitterP,CumTotMicrobResp,CumNetNMin,CumNetPMin,CumTotalNUptake,CumUNH4,CumUNO3,CumUdoN,CumNFixation,CumLitN,CumLcWN,CumUPO4,CumLitP,CumLcWP,CumLcWCa,CumRCm,CumTiiC,CumLcWNa,CumUNH4m,CumUNO3m,CumRNm,CumTiiN,CumNonsymNfix,CumLcWPa,CumUPO4m,CumRPm,CumTiiP,CumMiiC,CumMiiN,CumMiiP,CumINH4,CumLNH4,CumNitrification,CumINO3,CumLNO3,CumDNtr,CumPaw,CumPnow,CumIPO4,CumLPO4,CumPO4P,CumIPa,CumPocclw,CumPnos,CumIdoC,CumIdoN,CumLdoC,CumLdoN,CumUW,CumRunoff,CumPrecipitation,CumInterception,CumRainfall,CumSnowfall,CumSnowmelt,CumRunIn,CumRinDoC,CumRinDoN,CumRinNH4,CumRinNO3,CumRinPO4,CumOverlandFlow,CumOverlandDoC,CumOverlandDoN,CumOverlandNH4,CumOverlandNO3,CumOverlandPO4,LAIPeakSeason,CumBCFireLoss,CumBNFireLoss,CumBPFireLoss,CumWCFireLoss,CumWNFireLoss,CumWPFireLoss,CumDCFireLoss,CumDNFireLoss,CumDPFireLoss,CumTotCVolatilizedFire,CumTotNVolatilizedFire,CumTotPVolatilizedFire,CumCFineLitToDebris,CumNFineLitToDebris,CumPFineLitToDebris,BCPeakSeason,TemperatureAve,Biomass,BiomassActive,BiomassLeaf,BiomassRoot,BiomassWoody,leafArea,LeafAreaMax,canopyFractionGrowth,canopyGrowthWaterResp,canopyFractionSenescence,canopyLitterWaterResp,VPD,soilPotential,PBalApatiteWeathering,PBalPO4Precipitation,PBalNon_occlWeathrng,PBalOccldWeathering,PBalNon_occldStablz,canopyCondSoilLimited,CBalPs_LightLimit,CBalPs_CO2Limit,CBalPs_WaterLimit,CBalPhotosynthesis,WBalWaterUptake,potentialET,aqueousNH4,NBalNH4Uptake,aqueousNO3,NBalNO3Uptake,PlantAvailDoC,doCUptake,NBalDoNUptake,NBalNFixation,NBalTotalNUptake,aqueousPO4,PBalPO4Uptake,actualNConc_,optimumNConc_,actualPConc_,optimumPConc_,CBalLitterC,NBalLitterN,PBalLitterP,CBalFine_DebrisLitter,NBalFine_DebrisLitter,PBalFine_DebrisLitter,CCoarseLitter,NCoarseLitter,PCoarseLitter,CCWDActivation,NCWDActivation,PCWDActivation,maintCReq,CBalTotalPlantResp,N_useEff,P_useEff,H2O_useEff,allocatableEffort,growthCReq,growthNReq,growthPReq,marginalYieldNH4,marginalYieldNO3,marginalYieldDoN,marginalYieldNfix,marginalYieldCO2,marginalYieldLight,marginalYieldH2O,averageCYield,averageNYield,TotalCReq,TotalNReq,TotalPReq,MeanReq_uptake,mesophyllCO2,TotalEffort,TotalRootEffort,TotalLeafEffort,TotalSoilC,TotalSoilN,TotalSoilP,CBalNPP,WBalRunoff,NH4Leach,NO3Leach,CBalDoCLeach,NBalDoNLeach,NBalTotalNLeach,PBalPO4Leach,thetaN,thetaP,NBalMicrNH4Uptake,NBalMicrNO3Uptake,NBalTotMicrNUptake,PBalMicrPUptake,totalCConsump,totalNConsump,totalPConsump,CEfficiency,NEfficiency,PEfficiency,CBalMicrobialResp,NBalGrossNMin,PBalGrossPMin,CBalPhaseIITran,NBalPhaseIITran,PBalPhaseIITran,CBalPhaseIIMin,NBalPhaseIIMin,PBalPhaseIIMin,NBalNonSymNFix,NBalNitrification,deltaEffortTotal,NBalTotalNdep,NBalNetNMin,PBalNetPMin,CBalNEP,NBalNetEcos,PBalNetEcos,CBalNetEcos,WBalNetEcos,CumNetEcoCBal,CumNetEcoNBal,CumNetEcoPBal,CumNetEcoWBal,biomassWFullCanopy,CanopyLitter,SnowMelt,DayOfYear,DayLength,declination,Interception,requirementRatioCA,requirementRatioN,requirementRatioPO4,dUCDvCO2,dUCDvW,dUCDvI,dUCDvNH4,dUCDvNO3,dUCDvdoN,dUCDvNfix,dUCDVC,kickstarter_CEffort,kickstarter_NEffort,kickstarter_PEffort,kickstarter_CO2Subeffort,kickstarter_WSubeffort,kickstarter_ISubeffort,kickstarter_NH4Subeffort,kickstarter_NO3Subeffort,kickstarter_NfixSubeffort,kickstarter_DoNSubeffort,rootingDepth_Actual,nearRootDepletionFactor,betweenRootHalfDistance,RootLength,Denitrification,DepthOfPeat,SoilVolumePerGC,UnfrozenSoilFraction,SoilTemperature,UpwardCond,UpwardThawCond,UpwardFrozenCond,FrozenHeatCap,ThawedHeatCap,Snowfall,Rainfall,VolumetricWaterContent,OverlandFlow_Runin,OverlandDoC_Runin,OverlandDoN_Runin,OverlandNH4_Runin,OverlandNO3_Runin,OverlandPO4_Runin,OverlandFlow_Infil,DepthOfThaw,Calibration,SoilTempWaterResponse,YearsSinceSimStart,CO2Deviation,TempSummerDev,TempWinterDev,PptSimulated,PptSummerDev,PptWinterDev,ProjectedCO2,ProjectedTmax,ProjectedTmin,ProjectedPrecip,AveGrowSeasonTemp,BiomassCFireLoss,BiomassNFireLoss,BiomassPFireLoss,DebrisCFireLoss,DebrisNFireLoss,DebrisPFireLoss,PhaseICFireLoss,PhaseINFireLoss,PhaseIPFireLoss,FireNO3Deposition,FirePO4Deposition,FireNVolatilized,FirePVolatilized,StandingDeadLAIEquiv,ProjectedRunin
212,12.78,14.75,21.125,400,0.000300014,0.000586201,4.45284e-06,1.9,0.001334445,0.000166758,1.17808e-05,0,0,0,0,0,0,0,3.8,11895.7759529847,82.2868248584174,9.66399551034299,0.600666460083967,0.19799585596051,0.201337683955523,0.109994825540601,0.580775176536589,0.309229997922811,0.86654902921021,0.13345097078979,0,0,4326.58242032971,171.751430816156,17.3324490675258,1313.37709090378,5.44905146776005,0.58065092394106,11333.0311407826,629.073374389588,62.9073374389588,0.314901252062775,0.0117295334954609,0.045565216967098,17.06,21.0000301751571,0,64.1829917519668,0,404.800948153484,1,2.19291417124989,0.0267187536871479,0.00199010632263507,4.84172266377285,0.0414700164531943,0.0029241053936468,1374.9375,0,572.339552310515,296.923846721265,29.0089070959115,0,116.57650002369,76.0448871903994,192.621387214089,4.55345100924142,0.341696225373929,267.914939625354,7.59205775366613,0.550629326203373,7.66470618189165,5.92304658050268,1.74165960138898,0,0,4.2379494620998,0.315501547141614,0.539179846696823,0.308076380537354,0.0336198448365763,75.6674839532684,209.717106749654,58.4296596015953,0.313935744237427,28.856139999156,2.65237648568668,35.870131592187,3.2433108736232,0.0731883298024735,0.0334529928792396,3.15654090049652,3.3841259620677,0.324331087362319,58.1978328757001,3.23044264632188,0.323044264632187,0.1468960901,0.0131135952573195,4.37938942648195,0.2870225002,0.00523425498213114,0.263276111815419,0.00249752959999704,0.00304930541757264,0.00218024984,0.00513920444819203,0.00307696367836147,0.0024975296,0,0,0.653386512999999,0.0816499918999999,5.36773227916366,0.350374169658202,142.301421998319,655.134052808123,930.3,173.465921290671,667,263.3,270.112021403628,0,0,0,0,0,0,0,0,0,0,0,0,6.29999922427376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11895.7759529847,17.9375,25043.7388483889,973.561497889542,403.952445875277,569.609052014265,24070.177734375,6.01404401419112,6.01404401419112,0,0.916480898857117,0,0,0.000827939869454158,-0.0167306975298226,1.17807999999861e-05,1.6155936060853e-05,1.438360019759e-05,0,0,87.5215436686977,6.81147878351561,7.61079965577273,9.84548617273977,6.81147878351561,1.0474285922383,-999,1.69344263968655,0.0283959495307456,0.905829399904295,0.00946058981805243,95.3511439683109,0,0,0,0.0378565393487981,0.300629939392504,0.00261834058841689,0.00328572444220768,0.00502905404978057,0.000385884694328088,0.00056767101004787,0.537716538939066,0.0185936659406973,0.00138754972315833,0,0,0,0.359988086898323,0.00149354943593512,0.000159152627766217,0.358576612443498,0.00148769338971423,0.000158528607481418,1.67561175938066,2.81460395108043,44.6903470195123,580.399082797531,6.50304835479034,1.00007277403242,0.938036744548916,0.0248511973672141,0.0018759718927104,0.153975685829822,0.305940945136728,0,0,17.2341137206047,19.5254018208654,10.8282874213052,16.5839633183035,0.174255597210651,2.63351574254749,0.0248511973672141,0.0018759718927104,1.67613816444557,-999,1,0.5850776281201,0.4149223718799,16972.9906520161,806.273856673504,80.8204374304257,3.99687483243518,0,0,0,0,0,0,0,30.0257267333333,300.257267333333,0.148983272434063,0.0149096522002114,0.163892924634274,0.0160399210199567,1.61424158063071,0.219238322793433,0.0206095629517823,0.398385018938872,0.162820948168,0.173204020267213,0.971151917959227,0.183541731201444,0.0170399037925834,0.270164360760929,0.0149962709845645,0.00149962709845645,0.276755498144997,0.015362131537117,0.0015362131537117,0.000344473657963892,0.0228517831570832,2.71050543121376e-19,0.001052973,0.0350109381042872,0.00253619592633835,2.74896741633096,0.00139744665796389,1.623364e-05,2.75030186133096,0.852571407761705,24.2945613297474,-0.0432412197105999,-0.000461425008192035,-40.6013960971119,25043.7388483889,0.0203249806487382,0,212,14.454752482721,0.316081929362848,1.9,0.528962455910072,0.699239521880836,0.730846002218075,0,0,11.7282539934562,0.0304865477129823,0.06421312247867,0,0,11.3398686894604,0,0,0,0,0,0,0,0,0,0,0.479,-0.145038204231308,0.00231376569127393,28480.4526007133,0,0.476553680687829,3.04320204855668e-05,1,6.00154109072869,0.00418221507388326,0.00418221507388326,0.0165331479783163,0.508402870225592,0.735685079801809,0,1.9,0.133993719732707,0,0,0,0,0,0,0,0.479,-999,1.50298877943744,0,0,0,0,-999,0,0,400,21.125,14.75,1.9,12.26228324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
577,12.78,14.75,21.125,400,0.000300014,0.000586201,4.45284e-06,1.9,0.001334445,0.000166758,1.17808e-05,0,0,0,0,0,0,0,3.8,11897.6583415302,82.2945061574578,9.6645116124476,0.600354216690297,0.198153357020454,0.201492426289249,0.110006120930191,0.580841948413973,0.309151930655837,0.866543931543336,0.133456068456664,0,0,4326.38006856227,171.743465951311,17.3318998054094,1313.36338320539,5.4489945960858,0.580644863695457,11333.0305968551,629.073344197285,62.9073344197285,0.315274547318407,0.011753143714149,0.0456080342629392,17.06,21.0000298921245,0,65.7048969631747,0,404.883474965968,1,2.19162782693628,0.0266009378979656,0.00198235833412151,4.8687225883309,0.0414768143438993,0.00292439968352759,1376.82865715772,0,574.696074200896,298.643330906766,30.6748311854824,0,116.41281596284,76.0453854375824,192.458201400422,4.54698274763588,0.341260827226216,267.968499721283,7.5936672354898,0.550752058328417,7.66591679971826,5.92400840493132,1.74190839478693,0,0,4.23147913332366,0.315503614312241,0.539260348354834,0.307640762111939,0.033620065114278,75.6816820483321,209.759539983432,58.4402432231833,0.3139946505114,28.8587703879135,2.65251272377706,35.8738900715029,3.2438983488064,0.0732020267641929,0.0334592699317889,3.15680466009845,3.38445069085911,0.32438983488064,58.2089597378514,3.23106027567742,0.323106027567742,0.1468960901,0.0131126479778962,4.37980095138763,0.2870225002,0.00523359900453314,0.26327965266564,0.00249752959999705,0.00304930540915355,0.00218024984,0.00513890248261726,0.00307667805313541,0.0024975296,0,0,0.653386513,0.0816499918999998,5.36750915727822,0.350359605566464,142.277575242391,655.108346733482,932.06,173.753571458972,668.76,263.3,270.109208662129,0,0,0,0,0,0,0,0,0,0,0,0,6.29864080081227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11897.6583415302,17.9589904109589,25047.7017716426,973.569122168517,403.791251072638,569.777871095879,24074.1328125,6.01164414596943,6.01164414596943,0,0.933653950691223,0,0,0.000828918806580131,-0.0150346886779031,1.17807999999861e-05,1.61661056115083e-05,1.43836000037318e-05,0,0,87.052432210705,6.82012649334482,7.6329256918397,9.91090103262618,6.82012649334482,1.04304624054322,-999,1.69525975510679,0.028447603838295,0.906162631770267,0.00947154164323023,93.1425873490853,0,0,0,0.0379191454815253,0.300819174568084,0.00262192507538643,0.00328551125798801,0.00502884814772277,0.000385844246332777,0.000567655487695326,0.537830660325777,0.0185982752660154,0.00138776870977965,0,0,0,0.360017661306566,0.00149367213677539,0.000159165702767745,0.35790529937727,0.00148490818851482,0.000158231816441845,1.67805514928219,2.81842250380432,44.686973523912,580.404905566632,6.53866168943085,1.00007267480512,0.938163108706049,0.0248573492133879,0.00187632604426362,0.154130610665786,0.306054639612767,0,0,17.2272418522142,19.5581102852046,10.6946804710221,16.5615540512057,0.174405794273147,2.63610849543902,0.0248573492133879,0.00187632604426362,1.68310990903122,-999,1,0.585246448476881,0.414753551523119,16972.7740486228,806.265804744682,80.8198790888334,4.00170398954051,0,0,0,0,0,0,0,30.0257267333333,300.257267333333,0.148853216178004,0.0148865693281214,0.163739785506125,0.0160189963826753,1.61116092073102,0.218979582303439,0.0205799862731382,0.398465036486918,0.162734913813789,0.173156692041348,0.969169625665636,0.18334395885031,0.0170164239278252,0.269627722672002,0.0149664833020606,0.00149664833020606,0.276240237216498,0.0153335304570568,0.00153335304570568,0.000343815778768132,0.0228331352913794,-1.02999206386123e-18,0.001052973,0.0349377038012412,0.00253078059085556,2.75629412665837,0.00139678877876813,1.623364e-05,2.75762857165837,0.85695375945678,25.9607085412043,-0.0432148962503407,-0.000461123042617269,-39.079493434846,25047.7017716426,0.020316870087018,0,212,14.454752482721,0.316081929362848,1.938,0.526446625748176,0.696664552016521,0.728486654985474,0,0,11.7417939802165,0.0305414979230381,0.0642826169954414,0,0,11.3601708853537,0,0,0,0,0,0,0,0,0,0,0.479,-0.145018833948551,0.00231342289388183,28488.8935547939,0,0.476547506161884,3.04320204855668e-05,1,6.00136866108013,0.00419814633858804,0.00419814633858804,0.0165500351189033,0.520154913041164,0.749039673910414,0,1.938,0.137170974870928,0,0,0,0,0,0,0,0.479,-999,1.50019060027784,1,2.30005479452055,0.0214904109589041,0,-999,0.038,0,402.300054794521,21.1464904109589,14.7714904109589,1.938,12.2837736509589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
942,12.78,14.75,21.125,400,0.000300014,0.000586201,4.45284e-06,1.9,0.001334445,0.000166758,1.17808e-05,0,0,0,0,0,0,0,3.8,11902.2119915017,82.3231754296121,9.6670154748728,0.598609301314527,0.19913963359318,0.202251065092293,0.110026641752889,0.58106756850152,0.308905789745591,0.866547422438622,0.133452577561378,0,0,4325.61231251656,171.7125662127,17.3296208680234,1313.2451853088,5.44850420651959,0.58059260778332,11333.0009595919,629.071699093434,62.9071699093434,0.314774281961624,0.0117255532079914,0.0455667091847898,17.06,21.0000222211844,0,67.0999010187666,0,404.98946996164,1,2.19268575699844,0.0265185812736728,0.00197652838740861,4.896740848342,0.0415420797631415,0.00292972785966129,1381.56465584785,0,577.496097715365,300.460018444883,32.1855421498633,0,116.338182307645,76.0541454121305,192.392327719775,4.54571253814897,0.341094987569847,268.27447629502,7.60457557317257,0.551708433451819,7.67757431499434,5.93459470347761,1.74297961151674,0,0,4.23017257970336,0.315539958445619,0.540237179522973,0.30747104962472,0.0336239379451277,75.7485745695708,210.010373560136,58.4759994868953,0.314272179938068,28.8079604402584,2.64468583615834,35.8231006989539,3.24588310585768,0.0732637996933175,0.0334888434674711,3.15334803350913,3.38164435189741,0.324588310585767,58.2641027348829,3.23412115063538,0.323412115063539,0.146896090099999,0.0130853925409905,4.37248928923528,0.287022500199999,0.0052181826760738,0.262750753287541,0.00249752959999704,0.00304930479162807,0.00218024983999999,0.00513156155184758,0.00307111578904109,0.0024975296,0,0,0.653386512999997,0.0816499918999996,5.36668842696367,0.350306033091624,141.665131802439,655.16308299714,932.94,173.748623162531,669.64,263.3,270.100936321608,0,0,0,0,0,0,0,0,0,0,0,0,6.28472045446059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11902.2119915017,17.9959904109589,25057.2884031614,973.587556672338,402.768715445361,570.818841226977,24083.701171875,5.99642063555054,5.99642063555054,0,0.949122250080109,0,0,0.000830606539633985,-0.0136609328608103,1.17807999999861e-05,1.61468139636128e-05,1.43835947496567e-05,0,0,86.2317775834304,6.83302510649959,7.65548653471596,9.97116517231846,6.83302510649959,1.03531699771054,-999,1.69238591331825,0.0286180213320878,0.902666472116828,0.00950618629654188,91.2059326708454,0,0,0,0.0381242076286297,0.3004601952483,0.00263606297433709,0.00328539840804266,0.00502826134004802,0.000385796552257951,0.000567631284122323,0.538354037177714,0.0186300669101175,0.00138935567349341,0,0,0,0.360089199421238,0.00149396894023835,0.000159197330144733,0.358306443744995,0.0014865724906569,0.000158409164477963,1.68276152511532,2.82497777043589,44.6452810599156,580.182424810881,6.59993520980516,1.00007245528937,0.938785057379113,0.0248960233145496,0.00187836533713651,0.154226815769268,0.305618244306167,0,0,17.2800547640661,19.6445877403924,10.6226005816229,16.597482049339,0.174430392128216,2.64150957371717,0.0248960233145496,0.00187836533713651,1.68891409418699,-999,1,0.586304577657093,0.413695422342907,16971.8584574172,806.232769512653,80.8173833851501,4.0080473360637,0,0,0,0,0,0,0,30.0257267333333,300.257267333333,0.148763053536718,0.0148455120846942,0.163608565621413,0.0160159588650221,1.6128256409656,0.218905306366367,0.0205818712929609,0.398311106617576,0.162895380538233,0.173252775099139,0.97041927513139,0.183246643183979,0.0170160049747221,0.269822269478784,0.0149772821973164,0.00149772821973164,0.276574017882576,0.0153520579390082,0.00153520579390082,0.000344173995305469,0.0228229450495793,8.67361737988404e-19,0.001052973,0.0349901355015745,0.00253525190360078,2.76105404304973,0.00139714699530547,1.623364e-05,2.76238848804973,0.864683002289455,27.4722402359,-0.0425279797029136,-0.000453782111847592,-37.6368379621104,25057.2884031614,0.0202654209200448,0,212,14.454752482721,0.316081929362848,1.957,0.52430705643882,0.694049698082557,0.725687529674361,0,0,11.7594329418882,0.0307126715825348,0.0644864518847786,0,0,11.414832832525,0,0,0,0,0,0,0,0,0,0,0.479,-0.144899536272623,0.00231131250185559,28540.9420613488,0,0.476523239872372,3.04320204855668e-05,1,6.04510746326875,0.00421288500766091,0.00421288500766091,0.0165656581081206,0.530953923117659,0.761311276270068,0,1.957,0.140083300665484,0,0,0,0,0,0,0,0.479,-999,1.50200720627253,2,6.26005479452055,0.0584904109589041,0,-999,0.057,0,406.260054794521,21.1834904109589,14.8084904109589,1.957,12.3207736509589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1307,12.78,14.75,21.125,400,0.000300014,0.000586201,4.45284e-06,1.9,0.001334445,0.000166758,1.17808e-05,0,0,0,0,0,0,0,3.8,11908.8672533835,82.3833271280652,9.67263083211524,0.595545197983599,0.201028079417768,0.203426722598633,0.11000985998086,0.581414543443858,0.308575596575282,0.866457750842095,0.133542249157906,0,0,4324.10052598927,171.654580014822,17.3247815334008,1313.00766161248,5.44751874784593,0.580487597307139,11332.8912678066,629.065610326832,62.9065610326832,0.313273678795902,0.0116455198193671,0.045472829099435,17.06,20.9999982236364,0,69.0015649197684,0,405.131723218946,1,2.1962501305571,0.0265403410234302,0.00197700576115554,4.90492187710248,0.041640622142873,0.0029380119768519,1386.30065573752,0,578.325739922215,300.651263629356,31.9671135878797,0,116.46765796716,76.0739712755727,192.541629242732,4.55551617021196,0.341553224383416,268.684150041477,7.62142516503895,0.553283571556347,7.69659862548543,5.95218049649103,1.74441812899439,0,0,4.23989395652445,0.315622213687497,0.541849660794375,0.307920521319722,0.0336327030636954,75.8227016031224,210.354312946389,58.49138777971,0.314579724529621,28.6555299172824,2.62289053485453,35.6620756866798,3.24673727851163,0.0733220835701301,0.0335216154191208,3.1440175421955,3.37352412070223,0.324673727851164,58.3298370950883,3.23776993049613,0.323776993049613,0.146896090099997,0.0130207882250397,4.35050945248612,0.287022500199995,0.00518076408614554,0.261194250829617,0.00249752959999703,0.00304930224481456,0.00218024983999996,0.00511777532141321,0.00305997178536323,0.00249752959999998,0,0,0.653386512999987,0.0816499918999983,5.36728294077273,0.350344839476027,140.578902912714,655.640003884663,933.82,173.393671922026,670.52,263.3,270.278207309262,0,0,0,0,0,0,0,0,0,0,0,0,6.25630406659501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11908.8672533835,18.0329904109589,25071.2994808075,973.614475611808,400.909597558611,572.704878053197,24097.685546875,5.9687420884526,5.9687420884526,0,0.969811201095581,0,0,0.000832297184574097,-0.0120260974173163,1.17807999999861e-05,1.61072079784667e-05,1.43835783129596e-05,0,0,85.4025471411009,6.84399219978551,7.65810711039602,9.98678873118536,6.84399219978551,1.02744813626275,-999,1.68405914155431,0.0288382184511539,0.894649543712663,0.00954591681088966,88.693369797123,0,0,0,0.0383841352620435,0.299723206387414,0.00265418722276221,0.00328596159090721,0.00502735316284866,0.000385804925648941,0.000567603610872281,0.539261512939731,0.018691265497841,0.00139246170413481,0,0,0,0.360193728446527,0.00149440261921952,0.00015924354297693,0.35863046703993,0.00148791682628075,0.000158552416881926,1.68799823332955,2.83153318325965,44.559101842463,579.655990118264,6.66115588537631,1.00007206649895,0.939941777677747,0.0249678751796023,0.00188212264272607,0.15387755325533,0.303771198893091,0,0,17.4143733884321,19.7655492782049,10.6891072451312,16.706128232644,0.173894687828275,2.64798643631016,0.0249678751796023,0.00188212264272607,1.68854893607939,-999,1,0.588225516771735,0.411774483228265,16969.9994554084,806.1677090895,80.8118301633912,4.01245901652586,0,0,0,0,0,0,0,30.0257267333333,300.257267333333,0.148162114073444,0.0147266309016314,0.162888744975076,0.0159878818216884,1.61401188567152,0.218226791905998,0.0205574735882681,0.397929151380006,0.163365233530407,0.173419514169583,0.971749505689008,0.182576121083683,0.0169924065060366,0.269854163043665,0.0149790525438575,0.00149790525438575,0.276871526754976,0.0153685720478946,0.00153685720478946,0.000344412860912862,0.0227379436902879,7.04731412115578e-19,0.001052973,0.0350559481565017,0.00254138188913767,2.76383798408188,0.00139738586091286,1.623364e-05,2.76517242908188,0.872551863737254,27.2532171601067,-0.0408499768467091,-0.000439995881413269,-35.7925787194028,25071.2994808075,0.0201718788819714,0,212,14.454752482721,0.316081929362848,1.976,0.524288756812295,0.693185269747604,0.724175740117433,0,0,11.7712779581431,0.0309337089964244,0.0646555701216273,0,0,11.4919778095057,0,0,0,0,0,0,0,0,0,0,0.479,-0.144684016970326,0.0023075035458467,28635.2439026599,0,0.476473895011147,3.04320204855668e-05,1,6.09918629496896,0.00423309527364296,0.00423309527364296,0.0165870809900615,0.545698567297993,0.778066553747719,0,1.976,0.144053371440017,0,0,0,0,0,0,0,0.479,-999,1.5036374593194,3,10.2200547945205,0.0954904109589041,0,-999,0.076,0,410.220054794521,21.2204904109589,14.8454904109589,1.976,12.3577736509589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1672,12.78,14.75,21.125,400,0.000300014,0.000586201,4.45284e-06,1.9,0.001334445,0.000166758,1.17808e-05,0,0,0,0,0,0,0,3.8,11916.4234228838,82.4749078402909,9.68122685294322,0.593767252540073,0.202518009964034,0.203714737495893,0.11001715211766,0.581817574029218,0.308165273853123,0.866404880441302,0.133595119558698,0,0,4321.80042994309,171.570788460262,17.3175923329583,1312.67001688408,5.44611789845112,0.580338322795751,11332.6465631498,629.052027271932,62.9052027271932,0.311917651088807,0.0115808673010918,0.0455119081247037,17.06,20.9999673268221,0,70.6221509207612,0,405.246513082934,1,2.20115340206504,0.0265779179624937,0.00197903762754939,4.91748967459282,0.0416996618093288,0.00294303670617902,1391.03665561974,0,579.974756583324,301.426644469938,32.5175071399172,0,116.591245662692,76.0961773252189,192.687422987911,4.56451935562825,0.342039524889624,268.909137330021,7.63174937468165,0.554312884831323,7.70846539563467,5.96358140297767,1.744883992657,0,0,4.24880501157832,0.315714344049947,0.542813050595179,0.308397004414513,0.0336425204751102,75.8712420235706,210.528671592504,58.4599171319322,0.31478111318724,28.5144860432473,2.60465718809392,35.5103123831577,3.2449904072337,0.073338293256851,0.0335430753944597,3.14349132584282,3.37374618838763,0.324499040723369,58.3804657375169,3.24058022286521,0.324058022286519,0.1468960901,0.0129587402117943,4.33134785776658,0.287022500200001,0.00514833460169616,0.259838242056952,0.00249752959999701,0.00304929785086033,0.00218024984,0.00511772365753824,0.00305874858124064,0.00249752959999997,0,0,0.653386513000003,0.0816499919000002,5.36354514910328,0.35010085829656,139.721887097234,655.84993252401,934.7,173.346803992365,671.4,263.3,270.394550850201,0,0,0,0,0,0,0,0,0,0,0,0,6.24269995521956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11916.4234228838,18.0699904109589,25087.2072060712,973.645004724606,399.962467552786,573.682537171821,24113.5625,5.95464121692588,5.95464121692588,0,0.987100005149841,0,0,0.000833990745427265,-0.0108178749470251,1.17807999999861e-05,1.61157307165544e-05,1.43835571507317e-05,0,0,84.6189614900437,6.85739261754689,7.67843039899382,10.0401694871669,6.85739261754689,1.02009256413707,-999,1.6765491888649,0.0289772338511551,0.888116883781084,0.00956670123664678,86.6618948230711,0,0,0,0.0385439350878019,0.299881797646075,0.00266552653096202,0.00328752846671317,0.00502648682710357,0.000385902933452087,0.000567547752145311,0.53983689821073,0.018732272564625,0.00139469509703704,0,0,0,0.360312367169646,0.00149489483772464,0.000159295993780793,0.358519652072789,0.00148745706764513,0.000158503425001755,1.69399225530926,2.83918145376511,44.5019931597447,579.249952396217,6.72232389356527,1.00007180933994,0.940902586435221,0.0250110878747209,0.00188456312308499,0.153410669381145,0.302034970886628,0,0,17.4731697046875,19.8497910136422,10.6367480966925,16.7491820120465,0.173266150710098,2.65498491434144,0.0250110878747209,0.00188456312308499,1.68813466916924,-999,1,0.589211195443955,0.410788804556045,16967.117009977,806.068933630645,80.8031333829472,4.01821116378177,0,0,0,0,0,0,0,30.0257267333333,300.257267333333,0.147430255271004,0.0146117997840086,0.162042055055013,0.015985008056197,1.6130697035236,0.217350153100296,0.020552466740533,0.397728640221239,0.163845784174959,0.173273148789642,0.971505683759084,0.181738246825031,0.0169912761130064,0.26945312498554,0.0149567917416636,0.00149567917416636,0.276851191695368,0.0153674432903356,0.00153674432903356,0.000344158872551584,0.0226377431299663,1.35525271560688e-18,0.001052973,0.0350636350603536,0.00254301238584299,2.76985428832732,0.00139713187255158,1.623364e-05,2.77118873332732,0.87990743586293,27.8073485038137,-0.0391392997101489,-0.000439944217538269,-34.2186236136093,25087.2072060712,0.0201242237699977,0,212,14.454752482721,0.316081929362848,1.995,0.524155197172064,0.693184158334101,0.723777263737464,0,0,11.7861558736649,0.03106842347032,0.0647220841748265,0,0,11.5489572525451,0,0,0,0,0,0,0,0,0,0,0.479,-0.144572614399884,0.0023055365051105,28684.126858591,0,0.476396451584023,3.04320204855668e-05,1,6.13342244677916,0.00425057669055166,0.00425057669055166,0.0166056112919848,0.558315014607267,0.792403425690076,0,1.995,0.147436640753155,0,0,0,0,0,0,0,0.479,-999,1.50355948891775,4,14.1800547945205,0.132490410958904,0,-999,0.095,0,414.180054794521,21.2574904109589,14.8824904109589,1.995,12.3947736509589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
