Time,D_TotalShortWave,D_TemperatureMin,D_TemperatureMax,D_CarbonDioxide,D_NH4Input,D_NO3Input,D_PO4Input,D_Precipitation,D_DoCInput,D_DoNInput,D_ApatiteInput,D_RunIn,D_DoCInRunIn,D_DoNInRunIn,D_NH4InRunIn,D_NO3InRunIn,D_PO4InRunIn,D_ObservedSeries1,D_ObservedSeries2,biomassC,biomassN,biomassP,effortC,effortN,effortP,subEffortCO2,subEffortLight,subEffortH2O,subEffortNH4,subEffortNO3,subEffortDoN,subEffortNfix,PhaseISOMC,PhaseISOMN,PhaseISOMP,WoodyDebrisC,WoodyDebrisN,WoodyDebrisP,PhaseIISOMC,PhaseIISOMN,PhaseIISOMP,NH4,NO3,PO4,PPrimaryMin,PNon_Occluded,POccluded,water,snowPack,SoilHeat,canopyFraction,AveRequirementC,AveRequirementN,AveRequirementP,AveAcquisitionC,AveAcquisitionN,AveAcquisitionP,DegreeDayPositive,DegreeDayNegative,CumGPP,CumNPP,CumNEP,CumUdoC,CumLitC,CumLcWC,CumTotalLitterC,CumTotalLitterN,CumTotalLitterP,CumTotMicrobResp,CumNetNMin,CumNetPMin,CumTotalNUptake,CumUNH4,CumUNO3,CumUdoN,CumNFixation,CumLitN,CumLcWN,CumUPO4,CumLitP,CumLcWP,CumLcWCa,CumRCm,CumTiiC,CumLcWNa,CumUNH4m,CumUNO3m,CumRNm,CumTiiN,CumNonsymNfix,CumLcWPa,CumUPO4m,CumRPm,CumTiiP,CumMiiC,CumMiiN,CumMiiP,CumINH4,CumLNH4,CumNitrification,CumINO3,CumLNO3,CumDNtr,CumPaw,CumPnow,CumIPO4,CumLPO4,CumPO4P,CumIPa,CumPocclw,CumPnos,CumIdoC,CumIdoN,CumLdoC,CumLdoN,CumUW,CumRunoff,CumPrecipitation,CumInterception,CumRainfall,CumSnowfall,CumSnowmelt,CumRunIn,CumRinDoC,CumRinDoN,CumRinNH4,CumRinNO3,CumRinPO4,CumOverlandFlow,CumOverlandDoC,CumOverlandDoN,CumOverlandNH4,CumOverlandNO3,CumOverlandPO4,LAIPeakSeason,CumBCFireLoss,CumBNFireLoss,CumBPFireLoss,CumWCFireLoss,CumWNFireLoss,CumWPFireLoss,CumDCFireLoss,CumDNFireLoss,CumDPFireLoss,CumTotCVolatilizedFire,CumTotNVolatilizedFire,CumTotPVolatilizedFire,CumCFineLitToDebris,CumNFineLitToDebris,CumPFineLitToDebris,BCPeakSeason,TemperatureAve,Biomass,BiomassActive,BiomassLeaf,BiomassRoot,BiomassWoody,leafArea,LeafAreaMax,canopyFractionGrowth,canopyGrowthWaterResp,canopyFractionSenescence,canopyLitterWaterResp,VPD,soilPotential,PBalApatiteWeathering,PBalPO4Precipitation,PBalNon_occlWeathrng,PBalOccldWeathering,PBalNon_occldStablz,canopyCondSoilLimited,CBalPs_LightLimit,CBalPs_CO2Limit,CBalPs_WaterLimit,CBalPhotosynthesis,WBalWaterUptake,potentialET,aqueousNH4,NBalNH4Uptake,aqueousNO3,NBalNO3Uptake,PlantAvailDoC,doCUptake,NBalDoNUptake,NBalNFixation,NBalTotalNUptake,aqueousPO4,PBalPO4Uptake,actualNConc_,optimumNConc_,actualPConc_,optimumPConc_,CBalLitterC,NBalLitterN,PBalLitterP,CBalFine_DebrisLitter,NBalFine_DebrisLitter,PBalFine_DebrisLitter,CCoarseLitter,NCoarseLitter,PCoarseLitter,CCWDActivation,NCWDActivation,PCWDActivation,maintCReq,CBalTotalPlantResp,N_useEff,P_useEff,H2O_useEff,allocatableEffort,growthCReq,growthNReq,growthPReq,marginalYieldNH4,marginalYieldNO3,marginalYieldDoN,marginalYieldNfix,marginalYieldCO2,marginalYieldLight,marginalYieldH2O,averageCYield,averageNYield,TotalCReq,TotalNReq,TotalPReq,MeanReq_uptake,mesophyllCO2,TotalEffort,TotalRootEffort,TotalLeafEffort,TotalSoilC,TotalSoilN,TotalSoilP,CBalNPP,WBalRunoff,NH4Leach,NO3Leach,CBalDoCLeach,NBalDoNLeach,NBalTotalNLeach,PBalPO4Leach,thetaN,thetaP,NBalMicrNH4Uptake,NBalMicrNO3Uptake,NBalTotMicrNUptake,PBalMicrPUptake,totalCConsump,totalNConsump,totalPConsump,CEfficiency,NEfficiency,PEfficiency,CBalMicrobialResp,NBalGrossNMin,PBalGrossPMin,CBalPhaseIITran,NBalPhaseIITran,PBalPhaseIITran,CBalPhaseIIMin,NBalPhaseIIMin,PBalPhaseIIMin,NBalNonSymNFix,NBalNitrification,deltaEffortTotal,NBalTotalNdep,NBalNetNMin,PBalNetPMin,CBalNEP,NBalNetEcos,PBalNetEcos,CBalNetEcos,WBalNetEcos,CumNetEcoCBal,CumNetEcoNBal,CumNetEcoPBal,CumNetEcoWBal,biomassWFullCanopy,CanopyLitter,SnowMelt,DayOfYear,DayLength,declination,Interception,requirementRatioCA,requirementRatioN,requirementRatioPO4,dUCDvCO2,dUCDvW,dUCDvI,dUCDvNH4,dUCDvNO3,dUCDvdoN,dUCDvNfix,dUCDVC,kickstarter_CEffort,kickstarter_NEffort,kickstarter_PEffort,kickstarter_CO2Subeffort,kickstarter_WSubeffort,kickstarter_ISubeffort,kickstarter_NH4Subeffort,kickstarter_NO3Subeffort,kickstarter_NfixSubeffort,kickstarter_DoNSubeffort,rootingDepth_Actual,nearRootDepletionFactor,betweenRootHalfDistance,RootLength,Denitrification,DepthOfPeat,SoilVolumePerGC,UnfrozenSoilFraction,SoilTemperature,UpwardCond,UpwardThawCond,UpwardFrozenCond,FrozenHeatCap,ThawedHeatCap,Snowfall,Rainfall,VolumetricWaterContent,OverlandFlow_Runin,OverlandDoC_Runin,OverlandDoN_Runin,OverlandNH4_Runin,OverlandNO3_Runin,OverlandPO4_Runin,OverlandFlow_Infil,DepthOfThaw,Calibration,SoilTempWaterResponse,YearsSinceSimStart,CO2Deviation,TempSummerDev,TempWinterDev,PptSimulated,PptSummerDev,PptWinterDev,ProjectedCO2,ProjectedTmax,ProjectedTmin,ProjectedPrecip,AveGrowSeasonTemp,BiomassCFireLoss,BiomassNFireLoss,BiomassPFireLoss,DebrisCFireLoss,DebrisNFireLoss,DebrisPFireLoss,PhaseICFireLoss,PhaseINFireLoss,PhaseIPFireLoss,FireNO3Deposition,FirePO4Deposition,FireNVolatilized,FirePVolatilized,StandingDeadLAIEquiv,ProjectedRunin
212,12.78,14.75,21.125,400,0.000300014,0.000586201,4.45284e-06,1.9,0.001334445,0.000166758,1.17808e-05,0,0,0,0,0,0,0,3.8,11895.7759529847,82.2868248584174,9.66399551034299,0.600666460083967,0.19799585596051,0.201337683955523,0.109994825540601,0.580775176536589,0.309229997922811,0.86654902921021,0.13345097078979,0,0,4326.58242032971,171.751430816156,17.3324490675258,1313.37709090378,5.44905146776005,0.58065092394106,11333.0311407826,629.073374389588,62.9073374389588,0.314901252062775,0.0117295334954609,0.045565216967098,17.06,21.0000301751571,0,64.1829917519668,0,404.800948153484,1,2.19291417124989,0.0267187536871479,0.00199010632263507,4.84172266377285,0.0414700164531943,0.0029241053936468,1374.9375,0,572.339552310515,296.923846721265,29.0089070959115,0,116.57650002369,76.0448871903994,192.621387214089,4.55345100924142,0.341696225373929,267.914939625354,7.59205775366613,0.550629326203373,7.66470618189165,5.92304658050268,1.74165960138898,0,0,4.2379494620998,0.315501547141614,0.539179846696823,0.308076380537354,0.0336198448365763,75.6674839532684,209.717106749654,58.4296596015953,0.313935744237427,28.856139999156,2.65237648568668,35.870131592187,3.2433108736232,0.0731883298024735,0.0334529928792396,3.15654090049652,3.3841259620677,0.324331087362319,58.1978328757001,3.23044264632188,0.323044264632187,0.1468960901,0.0131135952573195,4.37938942648195,0.2870225002,0.00523425498213114,0.263276111815419,0.00249752959999704,0.00304930541757264,0.00218024984,0.00513920444819203,0.00307696367836147,0.0024975296,0,0,0.653386512999999,0.0816499918999999,5.36773227916366,0.350374169658202,142.301421998319,655.134052808123,930.3,173.465921290671,667,263.3,270.112021403628,0,0,0,0,0,0,0,0,0,0,0,0,6.29999922427376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11895.7759529847,17.9375,25043.7388483889,973.561497889542,403.952445875277,569.609052014265,24070.177734375,6.01404401419112,6.01404401419112,0,0.916480898857117,0,0,0.000827939869454158,-0.0167306975298226,1.17807999999861e-05,1.6155936060853e-05,1.438360019759e-05,0,0,87.5215436686977,6.81147878351561,7.61079965577273,9.84548617273977,6.81147878351561,1.0474285922383,-999,1.69344263968655,0.0283959495307456,0.905829399904295,0.00946058981805243,95.3511439683109,0,0,0,0.0378565393487981,0.300629939392504,0.00261834058841689,0.00328572444220768,0.00502905404978057,0.000385884694328088,0.00056767101004787,0.537716538939066,0.0185936659406973,0.00138754972315833,0,0,0,0.359988086898323,0.00149354943593512,0.000159152627766217,0.358576612443498,0.00148769338971423,0.000158528607481418,1.67561175938066,2.81460395108043,44.6903470195123,580.399082797531,6.50304835479034,1.00007277403242,0.938036744548916,0.0248511973672141,0.0018759718927104,0.153975685829822,0.305940945136728,0,0,17.2341137206047,19.5254018208654,10.8282874213052,16.5839633183035,0.174255597210651,2.63351574254749,0.0248511973672141,0.0018759718927104,1.67613816444557,-999,1,0.5850776281201,0.4149223718799,16972.9906520161,806.273856673504,80.8204374304257,3.99687483243518,0,0,0,0,0,0,0,30.0257267333333,300.257267333333,0.148983272434063,0.0149096522002114,0.163892924634274,0.0160399210199567,1.61424158063071,0.219238322793433,0.0206095629517823,0.398385018938872,0.162820948168,0.173204020267213,0.971151917959227,0.183541731201444,0.0170399037925834,0.270164360760929,0.0149962709845645,0.00149962709845645,0.276755498144997,0.015362131537117,0.0015362131537117,0.000344473657963892,0.0228517831570832,2.71050543121376e-19,0.001052973,0.0350109381042872,0.00253619592633835,2.74896741633096,0.00139744665796389,1.623364e-05,2.75030186133096,0.852571407761705,24.2945613297474,-0.0432412197105999,-0.000461425008192035,-40.6013960971119,25043.7388483889,0.0203249806487382,0,212,14.454752482721,0.316081929362848,1.9,0.528962455910072,0.699239521880836,0.730846002218075,0,0,11.7282539934562,0.0304865477129823,0.06421312247867,0,0,11.3398686894604,0,0,0,0,0,0,0,0,0,0,0.479,-0.145038204231308,0.00231376569127393,28480.4526007133,0,0.476553680687829,3.04320204855668e-05,1,6.00154109072869,0.00418221507388326,0.00418221507388326,0.0165331479783163,0.508402870225592,0.735685079801809,0,1.9,0.133993719732707,0,0,0,0,0,0,0,0.479,-999,1.50298877943744,0,0,0,0,-999,0,0,400,21.125,14.75,1.9,12.26228324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
577,12.78,14.75,21.125,400,0.000300014,0.000586201,4.45284e-06,1.9,0.001334445,0.000166758,1.17808e-05,0,0,0,0,0,0,0,3.8,11896.1054887354,82.286778309736,9.66404261419881,0.600383958756674,0.198140905609734,0.201475135633592,0.10998689312654,0.580813957422599,0.30919914945086,0.86654816777581,0.13345183222419,0,0,4326.59457619878,171.752045871762,17.3324625748955,1313.35137111635,5.44894475930103,0.580639553087675,11333.0304009302,629.073333321895,62.9073333321895,0.314546177855618,0.0117017010227646,0.045520817897265,17.06,21.0000297353996,0,63.103270053085,0,404.771199885239,1,2.19553916402376,0.0267780676010177,0.00199394445646446,4.8447515820611,0.0415019833020261,0.00292669942423605,1376.82865715772,0,573.036147628017,297.337197365049,29.3242780132897,0,116.659592548048,76.0453281054465,192.704920653494,4.55680689790868,0.341916363754194,268.012919351759,7.59498372588665,0.550851223517055,7.66801310226929,5.92571308798772,1.74230001428154,0,0,4.24130352146094,0.315503376447759,0.539446886634017,0.308296323986756,0.033620039767439,75.6936368052349,209.794680362708,58.4493265495073,0.314044249431695,28.8609018121768,2.65249514672293,35.8768053368576,3.24440254566868,0.0732135751654271,0.0334645551927313,3.15717239684588,3.38486608557005,0.324440254566868,58.2182389890518,3.23157534792878,0.323157534792878,0.146896090100001,0.0131126479778962,4.38012355113673,0.287022500200002,0.00523359900453314,0.26327965266564,0.00249752959999705,0.00304930540877593,0.00218024984000001,0.00513890248261726,0.00307652132788824,0.0024975296,0,0,0.653386513000004,0.0816499919000003,5.36750915727822,0.350359605566464,141.876397992363,655.108346274392,928.54,173.236376225688,665.24,263.3,270.109208662129,0,0,0,0,0,0,0,0,0,0,0,0,6.29864080081227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11896.1054887354,17.9589904109589,25044.4326078641,973.562832776773,403.78104663408,569.781786142693,24070.869140625,6.01149222228819,6.01149222228819,0,0.904099583625793,0,0,0.000828918806580131,-0.0180766939892387,1.17807999999861e-05,1.61437346736647e-05,1.43835998963859e-05,0,0,87.0538148585916,6.82023481695214,7.63192031634413,9.8922850041937,6.82023481695214,1.04306280717604,-999,1.69166687917317,0.0284663608477207,0.9047330822336,0.00948176675707116,96.9827142591991,0,0,0,0.0379481276047918,0.300402895767355,0.00262554990702256,0.00328563156523249,0.00502899767811276,0.000385875885691427,0.000567671290298208,0.537792479785493,0.0185983146339527,0.00138778040782999,0,0,0,0.359993257118265,0.00149357088658685,0.000159154913547663,0.360089932826344,0.00149397198305231,0.000159197654386989,1.67824898601814,2.81861441012077,44.6839962325074,580.364107339805,6.53866168943085,1.00007275812111,0.938112029718053,0.0248571871107277,0.00187627633730466,0.154208702452847,0.306312922033175,0,0,17.2307237645856,19.5583945586541,10.7486735599018,16.5784230400795,0.174507289244872,2.63627272592604,0.0248571871107277,0.00187627633730466,1.67487979047781,-999,1,0.58525425063483,0.41474574936517,16972.9763482453,806.274323952958,80.8204354601727,4.00162040683136,0,0,0,0,0,0,0,30.0257267333333,300.257267333333,0.149463515770141,0.0149551004466855,0.164418616216827,0.0160960233996955,1.62109055238273,0.219998877824407,0.0206850442826709,0.398295119737364,0.162909727094449,0.173265073343278,0.975418096716343,0.184158920676948,0.017101048567925,0.271311808441287,0.0150599634579417,0.00150599634579418,0.277928928950848,0.0154272662806361,0.00154272662806361,0.000345934268258259,0.0229251788071071,-9.75781955236954e-19,0.001052973,0.0351675707407575,0.00254775179629306,2.74827338116417,0.00139890726825826,1.623364e-05,2.74960782616417,0.856937192823964,24.6101553690117,-0.0432033478491027,-0.000461123042617252,-41.6811204924429,25044.4326078641,0.0203163566478289,0,212,14.454752482721,0.316081929362848,1.862,0.529196811496263,0.700054615192318,0.731460568384665,0,0,11.7425463520497,0.0305550519569091,0.0643362088725077,0,0,11.3597885444445,0,0,0,0,0,0,0,0,0,0,0.479,-0.145018384813464,0.00231341494594921,28489.0893071346,0,0.476554028100282,3.04320204855668e-05,1,6.04493622350267,0.00417094178480319,0.00417094178480319,0.0165211982918914,0.500071120329754,0.726217182192903,0,1.862,0.131739603451117,0,0,0,0,0,0,0,0.479,-999,1.5093614824792,1,2.30005479452055,0.0214904109589041,0,-999,-0.038,0,402.300054794521,21.1464904109589,14.7714904109589,1.862,12.2837736509589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
942,12.78,14.75,21.125,400,0.000300014,0.000586201,4.45284e-06,1.9,0.001334445,0.000166758,1.17808e-05,0,0,0,0,0,0,0,3.8,11899.0278795254,82.3072205110668,9.66562162502956,0.599040974933487,0.19884539689296,0.202113628173553,0.109984782141345,0.581024157883866,0.308991059974789,0.866530556237017,0.133469443762983,0,0,4326.1932473917,171.738324035985,17.331114140657,1313.22297449477,5.4484120563903,0.580582788265551,11333.0209109904,629.072806554749,62.9072806554749,0.314048883524957,0.01166475659231,0.0454535246903401,17.06,21.0000239063603,0,63.0032942935071,0,404.808318653389,1,2.19759129761331,0.026740073772481,0.00199111199608669,4.86911020616578,0.041574915157633,0.00293242210285726,1381.56465584785,0,575.725411892015,299.078262707344,30.7522281255367,0,116.627090420608,76.0495065670782,192.676596987686,4.55680967717392,0.341854708812106,268.326034581808,7.60548447464619,0.551693374761803,7.67914952707073,5.93520257098734,1.7439469560834,0,0,4.24128896476634,0.315520712407589,0.540339990559047,0.308232821724789,0.0336218870873169,75.7649953924139,210.049013500308,58.5006142866359,0.314340308055604,28.8426264422109,2.64856033615637,35.8618330313847,3.24724942303623,0.0732812856151143,0.0334961031996698,3.15550677116971,3.38371632376866,0.324724942303622,58.2770210814993,3.2348382216287,0.323483822162871,0.146896090100003,0.0130964804020924,4.37753793330285,0.287022500200006,0.0052238921748383,0.263019438693725,0.00249752959999705,0.00304930496270722,0.00218024984000004,0.0051329066023102,0.00307215381047463,0.0024975296,0,0,0.653386513000013,0.0816499919000016,5.36675504915195,0.350310381798431,141.24318571175,655.063412286597,927.66,173.066790706526,664.36,263.3,270.061466299698,0,0,0,0,0,0,0,0,0,0,0,0,6.28875642147719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11899.0278795254,17.9959904109589,25050.5850095273,973.574667832893,403.00409659081,570.570571242083,24077.009765625,5.99992499004399,5.99992499004399,0,0.902944564819336,0,0,0.000830606539633985,-0.0182078915389328,1.17807999999861e-05,1.6120152711991e-05,1.43835959038882e-05,0,0,86.2445435701363,6.8340366861065,7.65799110632779,9.95625958309746,6.8340366861065,1.03547026885257,-999,1.68899939236148,0.0286390732497459,0.901966554345101,0.00952507382716205,97.1378595198965,0,0,0,0.038164147076908,0.299964082214119,0.0026410186322566,0.00328564065389146,0.00502860394043574,0.000385844147805471,0.000567658290548898,0.538175561197275,0.0186226836500776,0.00138896230639026,0,0,0,0.360039172423945,0.00149376138394327,0.000159175212945947,0.361712568916444,0.00150070411476806,0.000159915030342047,1.68302095551575,2.82543272083016,44.6507686672354,580.19053372361,6.59993520980516,1.00007258180912,0.938565390129409,0.024886562830776,0.00187779020644531,0.154531951726832,0.306469262027363,0,0,17.2675087999256,19.6348047235279,10.664376332705,16.6026560201981,0.174810940019488,2.6415890006822,0.024886562830776,0.00187779020644531,1.67915968976577,-999,1,0.586057330879543,0.413942669120457,16972.4371328768,806.259542647124,80.8189775843975,4.00860396527634,0,0,0,0,0,0,0,30.0257267333333,300.257267333333,0.149906843077324,0.0149772509432149,0.164884094020539,0.0161451252653708,1.6284036546616,0.220715788808887,0.0207549172182494,0.398136230854143,0.163048042668395,0.1733915725747,0.98007716128552,0.184728511457587,0.0171561894831195,0.2724927818554,0.0151255168762155,0.00151255168762155,0.279208393746657,0.0154982867540217,0.00154982867540217,0.000347479158937637,0.0229952755516012,-4.33680868994202e-19,0.001052973,0.0353427041910701,0.00256089289315083,2.74931841024416,0.00140045215893764,1.623364e-05,2.75065285524416,0.864529731147429,26.0388595893849,-0.042800325253961,-0.00045512716231016,-41.7133887048733,25050.5850095273,0.0202772641884176,0,212,14.454752482721,0.316081929362848,1.843,0.527524316507296,0.698267065461039,0.72946827823086,0,0,11.7620525642108,0.0307279672737658,0.0645833973085663,0,0,11.4082958797024,0,0,0,0,0,0,0,0,0,0,0.479,-0.144927966268678,0.00231181530303428,28528.5285621041,0,0.47654152605576,3.04320204855668e-05,1,6.10963419160847,0.00416998942422079,0.00416998942422079,0.016520188789674,0.499317762944005,0.725361094254551,0,1.843,0.131530885790203,0,0,0,0,0,0,0,0.479,-999,1.5163112008061,2,6.26005479452055,0.0584904109589041,0,-999,-0.057,0,406.260054794521,21.1834904109589,14.8084904109589,1.843,12.3207736509589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1307,12.78,14.75,21.125,400,0.000300014,0.000586201,4.45284e-06,1.9,0.001334445,0.000166758,1.17808e-05,0,0,0,0,0,0,0,3.8,11904.9058894395,82.3625295112483,9.67030398412156,0.596108038633934,0.200517482723059,0.203374478643007,0.109946754987811,0.581371515599814,0.308681729412376,0.866405624969751,0.133594375030249,0,0,4325.01529554821,171.697338585206,17.3271247323213,1312.96612578623,5.4473464204492,0.580469234099762,11332.9612248962,629.06949350176,62.906949350176,0.312621452611138,0.0115737498836836,0.0453105534179795,17.06,21.0000012113048,0,63.2098812102134,0,404.877453722671,1,2.19979656258775,0.0267007488518548,0.00198757398944611,4.88840503610903,0.0416946150203111,0.00294208874133868,1386.30065573752,0,577.362575981907,299.914269252145,31.1201484032704,0,116.65732677815,76.0644931263627,192.721819904513,4.56252607216744,0.342037489368395,268.794120848875,7.62380642172972,0.553296270697989,7.69957254539315,5.95319851207444,1.74637403331872,0,0,4.24694318223793,0.315582889929512,0.542025319702781,0.308408976644347,0.0336285127240479,75.8517475510285,210.44119790697,58.543497093263,0.314700232848341,28.7241187389436,2.63036414590225,35.7392379279499,3.24962975990578,0.0733543335862982,0.0335344567855534,3.14605952153891,3.37545065437433,0.324962975990577,58.3529229419053,3.2390513786257,0.323905137862571,0.1468960901,0.0130433963399467,4.36037838616567,0.2870225002,0.00519160066565882,0.261711250047959,0.00249752959999702,0.00304930270114703,0.00218024983999999,0.00511710654844119,0.00305990327639846,0.00249752959999998,0,0,0.653386512999999,0.0816499918999997,5.36822486134918,0.350406322542375,140.342572558992,655.489714356648,926.78,172.49139942891,663.48,263.3,270.208095904071,0,0,0,0,0,0,0,0,0,0,0,0,6.26153906199797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11904.9058894395,18.0329904109589,25062.9597672411,973.598456204147,401.22029216445,572.378164039697,24089.361328125,5.97336770974433,5.97336770974433,0,0.905329644680023,0,0,0.000832297184574097,-0.0179380564646055,1.17807999999861e-05,1.60686675368303e-05,1.43835803593104e-05,0,0,85.4206987701585,6.84544683564642,7.66082154622306,9.96748965364612,6.84544683564642,1.02766651215515,-999,1.68127991595917,0.0289019624998831,0.89470934595112,0.00958597316411612,96.8236440890794,0,0,0,0.0384879356639992,0.2990060451787,0.00266407931688597,0.00328622518154865,0.00502778150371518,0.000385840462336825,0.000567636820777579,0.539032503310109,0.0186813451735728,0.0013918624407029,0,0,0,0.360131511053074,0.0014941444863638,0.000159216036339846,0.363767148937728,0.00150922833249513,0.000160823370982319,1.68846544711691,2.83228211308012,44.5671470442026,579.702463590051,6.66115588537631,1.00007217232416,0.939644163711013,0.0249553475281741,0.00188133080365153,0.154564113315174,0.305431761956952,0,0,17.3997813064862,19.7525456367868,10.7438866521421,16.7130583983527,0.174719182547755,2.64824015447256,0.0249553475281741,0.00188133080365153,1.68255700425193,-999,1,0.587899621648208,0.412100378351792,16970.9426462306,806.214178507415,80.8145433165971,4.0131647225663,0,0,0,0,0,0,0,30.0257267333333,300.257267333333,0.15007515596012,0.0149416141866801,0.1650167701468,0.0161838148631464,1.63752759641979,0.221163125590247,0.0208196306636699,0.397733938269524,0.163464624467118,0.173645478417008,0.986227296470716,0.185010778319663,0.0172043959366115,0.273891102466146,0.0152031347927422,0.00152031347927422,0.28084778926787,0.0155892862456561,0.00155892862456561,0.000349384814047798,0.0230271793671694,1.30104260698261e-18,0.001052973,0.0355832944185186,0.00257950969803071,2.74608963682771,0.0014023578140478,1.623364e-05,2.74742408182771,0.872333487844851,26.4053100549208,-0.0414296538096419,-0.000439327108441228,-41.5436863445499,25062.9597672411,0.0201875115682339,0,212,14.454752482721,0.316081929362848,1.824,0.526318440781411,0.695828381076124,0.726486673229455,0,0,11.7746512375723,0.0309928069212803,0.0648675391922877,0,0,11.483567393813,0,0,0,0,0,0,0,0,0,0,0.479,-0.144721293403556,0.00230816201453214,28618.9082019849,0,0.476503862232686,3.04320204855668e-05,1,6.19744123372096,0.00417242058843124,0.00417242058843124,0.0165227658237371,0.50096619858629,0.727234316575329,0,1.824,0.131962173716521,0,0,0,0,0,0,0,0.479,-999,1.52522238198713,3,10.2200547945205,0.0954904109589041,0,-999,-0.076,0,410.220054794521,21.2204904109589,14.8454904109589,1.824,12.3577736509589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
